start_utc,end_exclusive_utc,return,complete_period
2025-06-30 00:00:00+00:00,2025-07-07 00:00:00+00:00,-0.034417290792349675,True
2025-07-07 00:00:00+00:00,2025-07-14 00:00:00+00:00,0.005780018869806058,True
2025-07-14 00:00:00+00:00,2025-07-21 00:00:00+00:00,-0.00560804576147278,True
2025-07-21 00:00:00+00:00,2025-07-28 00:00:00+00:00,0.023426735845053726,True
2025-07-28 00:00:00+00:00,2025-08-04 00:00:00+00:00,0.022855829061849908,True
2025-08-04 00:00:00+00:00,2025-08-11 00:00:00+00:00,-0.033671605489689393,True
2025-08-11 00:00:00+00:00,2025-08-18 00:00:00+00:00,-0.02055009073592373,True
2025-08-18 00:00:00+00:00,2025-08-25 00:00:00+00:00,-0.015260450464299025,True
2025-08-25 00:00:00+00:00,2025-09-01 00:00:00+00:00,-0.026247342760872483,True
2025-09-01 00:00:00+00:00,2025-09-08 00:00:00+00:00,0.01183639671445147,True
2025-09-08 00:00:00+00:00,2025-09-15 00:00:00+00:00,-0.0076348175749350045,True
2025-09-15 00:00:00+00:00,2025-09-22 00:00:00+00:00,-0.009171166851948964,True
2025-09-22 00:00:00+00:00,2025-09-29 00:00:00+00:00,-0.016357469296509497,True
2025-09-29 00:00:00+00:00,2025-10-06 00:00:00+00:00,-0.024819397337176197,True
2025-10-06 00:00:00+00:00,2025-10-13 00:00:00+00:00,-0.00189747677326213,True
2025-10-13 00:00:00+00:00,2025-10-20 00:00:00+00:00,-0.010346635976701157,True
2025-10-20 00:00:00+00:00,2025-10-27 00:00:00+00:00,-0.041731443114187305,True
2025-10-27 00:00:00+00:00,2025-11-03 00:00:00+00:00,0.02513711618923531,True
2025-11-03 00:00:00+00:00,2025-11-10 00:00:00+00:00,-0.010587894809147902,True
2025-11-10 00:00:00+00:00,2025-11-17 00:00:00+00:00,-0.002014248730502044,True
2025-11-17 00:00:00+00:00,2025-11-24 00:00:00+00:00,-0.02116096610202889,True
2025-11-24 00:00:00+00:00,2025-12-01 00:00:00+00:00,0.010295134305424947,True
2025-12-01 00:00:00+00:00,2025-12-08 00:00:00+00:00,-0.024368766742729586,True
2025-12-08 00:00:00+00:00,2025-12-15 00:00:00+00:00,-0.026094392184335624,True
2025-12-15 00:00:00+00:00,2025-12-22 00:00:00+00:00,-0.018028682922877515,True
2025-12-22 00:00:00+00:00,2025-12-29 00:00:00+00:00,0.01769881993560518,True
2025-12-29 00:00:00+00:00,2026-01-05 00:00:00+00:00,-0.048612954854176604,True
2026-01-05 00:00:00+00:00,2026-01-12 00:00:00+00:00,0.0049296179739353185,True
2026-01-12 00:00:00+00:00,2026-01-19 00:00:00+00:00,-0.007482094085155655,True
2026-01-19 00:00:00+00:00,2026-01-26 00:00:00+00:00,-0.0349071104928802,True
2026-01-26 00:00:00+00:00,2026-02-02 00:00:00+00:00,-0.0427647981365985,True
2026-02-02 00:00:00+00:00,2026-02-09 00:00:00+00:00,-0.019596999664563408,True
2026-02-09 00:00:00+00:00,2026-02-16 00:00:00+00:00,0.0024129316362957454,True
2026-02-16 00:00:00+00:00,2026-02-23 00:00:00+00:00,0.02291476630678635,True
2026-02-23 00:00:00+00:00,2026-03-02 00:00:00+00:00,0.005710687799884484,True
2026-03-02 00:00:00+00:00,2026-03-09 00:00:00+00:00,0.003338686526084711,True
2026-03-09 00:00:00+00:00,2026-03-16 00:00:00+00:00,-0.040775553630194805,True
2026-03-16 00:00:00+00:00,2026-03-23 00:00:00+00:00,0.02228435422495889,True
2026-03-23 00:00:00+00:00,2026-03-30 00:00:00+00:00,-0.021287295821290186,True
2026-03-30 00:00:00+00:00,2026-04-06 00:00:00+00:00,0.0029229613390435727,True
2026-04-06 00:00:00+00:00,2026-04-13 00:00:00+00:00,0.011970981499830557,True
2026-04-13 00:00:00+00:00,2026-04-20 00:00:00+00:00,0.00506032606187401,True
2026-04-20 00:00:00+00:00,2026-04-27 00:00:00+00:00,-0.027303097517040742,True
2026-04-27 00:00:00+00:00,2026-05-04 00:00:00+00:00,0.0207017642105658,True
2026-05-04 00:00:00+00:00,2026-05-11 00:00:00+00:00,-0.020832063575756843,True
2026-05-11 00:00:00+00:00,2026-05-18 00:00:00+00:00,0.001838572036233721,True
2026-05-18 00:00:00+00:00,2026-05-25 00:00:00+00:00,-0.00110949950667516,True
