id,family,timeframe_minutes,lookback,volume_multiple,trend_span,direction,stop_atr,target_r,trail_r,max_hold_hours,minimum_price,risk_fraction,exposure_cap,daily_loss,weekly_loss,cooldown_minutes,atr_span,atr_min,atr_max,dev_net_return,dev_geometric_weekly,dev_arithmetic_weekly,dev_worst_week,dev_best_week,dev_complete_weeks,dev_weeks_at_10pct,dev_positive_weeks,dev_negative_weeks,dev_flat_weeks,dev_longest_losing_streak,dev_active_week_losing_streak,dev_trades,dev_win_rate,dev_profit_factor,dev_fees,dev_funding_paid,dev_liquidations,dev_max_entry_leverage,dev_conservative_intrabar_drawdown,dev_max_daily_entries,dev_initial_equity,dev_final_equity,dev_passes_historical_average_target,dev_cagr
53d5e0f86d71c204,breakout,15,48,1.0,0,both,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.983265252782522,-0.03856613596645053,-0.03521350243209121,-0.14986843626338875,0.2015795337474171,104,6,36,68,0,7,7,1759,0.34223990903922685,0.8414925527654233,8793.853574449999,165.65225337519888,0,4.999839621968183,0.9856143560114693,,10000.0,167.3474721747803,False,-0.8715370844270314
848e8a5a3be89247,breakout,15,48,1.0,0,both,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.8981256611883444,-0.021722282557615546,-0.01852117288578982,-0.1495356454554161,0.2243832714787075,104,7,40,64,0,12,12,999,0.25225225225225223,0.8460949509567987,5557.716508800001,505.2035030834556,0,4.998100516673385,0.918449681302126,,10000.0,1018.7433881165566,False,-0.6820641982374127
71b4a9f0e9a06c5d,breakout,15,48,1.0,0,both,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.7464879887105538,-0.013108935652266118,-0.010043186390457873,-0.149031643258966,0.2514539880197393,104,10,43,61,0,6,6,813,0.27552275522755226,0.8814793970890122,5749.05503615001,469.2351509555613,0,4.999651524227152,0.8033419926265346,,10000.0,2535.120112894463,False,-0.497678165179127
22a45e74a9859e36,breakout,15,48,1.0,0,both,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.9266489331966383,-0.02480728908376051,-0.022074329747154217,-0.1468684876644044,0.18992095485377525,104,6,36,68,0,10,10,1027,0.2775073028237585,0.8220700158106237,5386.899047950013,345.58158401637047,0,4.984253906164941,0.9376865903974173,,10000.0,733.5106680336169,False,-0.7303708941420523
9fa3f7134c88fa6d,breakout,15,48,1.0,0,both,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.5618016023548125,-0.007902108158450716,-0.005935154056244312,-0.10032362492065605,0.17962782642851538,104,6,37,67,0,8,8,707,0.30975954738330974,0.8971764797721733,4684.485506049993,419.1942174981184,0,4.456945926484899,0.6599018880682036,,10000.0,4381.983976451876,False,-0.33896596458524575
7baefd97bd9ed364,breakout,15,48,1.0,0,long,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.9015900966054959,-0.02204768108860189,-0.019898481232910437,-0.1454653435748794,0.20652110827209746,104,4,33,71,0,6,6,877,0.346636259977195,0.8253592492983991,8269.896846700014,653.740319354949,0,4.998194016696134,0.9107917494515757,,10000.0,984.0990339450402,False,-0.6875354222539264
405eae534ab7422a,breakout,15,48,1.0,0,long,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.6380027259481715,-0.00972279612101734,-0.007361563415962871,-0.13926520701785516,0.20346117310908785,104,10,44,60,0,5,5,482,0.22199170124481327,0.8822338887202751,4982.322677449999,1854.623882031668,0,4.999466724509098,0.7026849188086284,,10000.0,3619.9727405182853,False,-0.39938042982485267
570d4014e54f02c2,breakout,15,48,1.0,0,long,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.7938865190031389,-0.015071126280295388,-0.01283584981195109,-0.12746849566134533,0.18889754969587735,104,7,41,63,0,9,9,387,0.18863049095607234,0.8059207662658009,3019.0581662500003,1849.6595237813904,0,4.997132329979845,0.8398802960394696,,10000.0,2061.134809968611,False,-0.5472248706590701
95ab8e88b063228a,breakout,15,48,1.0,0,long,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.7174837246441935,-0.012080468086158813,-0.010190504155269533,-0.12116381643172736,0.13661688195328936,104,6,37,67,0,6,6,495,0.2787878787878788,0.8459027116538064,5358.71979374999,1362.8971526919247,0,4.9971715899495415,0.7994503102147897,,10000.0,2825.1627535580647,False,-0.46962283816075023
78d37a77931fd31c,breakout,15,48,1.0,0,long,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.6213646322914614,-0.009294818503105762,-0.007755329787817593,-0.097752425117823,0.1513113210821626,104,7,32,72,0,7,7,329,0.24924012158054712,0.8165111269598272,2261.0486471000017,1591.0200758146266,0,4.334487327376194,0.6889434866582225,,10000.0,3786.3536770853852,False,-0.38568555671341576
5463e217f4397789,breakout,15,48,1.0,200,both,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.9643402944367581,-0.03154681397301584,-0.02803890591090967,-0.14983324651658236,0.18354781296415612,104,6,39,65,0,7,7,1627,0.34972341733251383,0.8562300063912104,9782.904316499982,199.13942786755166,0,4.9969345546650965,0.9693459469508536,,10000.0,356.5970556324196,False,-0.8122336199015179
7bf5deb6c9900c4e,breakout,15,48,1.0,200,both,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.7485742988630151,-0.01318734938962629,-0.009942419536647306,-0.14869113135304435,0.27368601387160596,104,10,42,62,0,12,12,874,0.2471395881006865,0.9043705177782156,7723.679011250012,730.8940773801668,0,4.998620313278838,0.7996789875601652,,10000.0,2514.257011369849,False,-0.4997564522932161
4156ace815448d23,breakout,15,48,1.0,200,both,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.12188918873185717,-0.0012490508682667656,0.0021256659224617724,-0.14926307980012732,0.3125884893919615,104,16,44,60,0,6,6,697,0.2568149210903874,0.9853406159615858,7988.007486750009,814.1339005685611,0,4.296166138552046,0.5451714808340182,,10000.0,8781.108112681428,False,-0.06313219261390268
d19ef33d18273068,breakout,15,48,1.0,200,both,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.8004514245190851,-0.015377630142605736,-0.012407409934632583,-0.1446380581899961,0.19048098225001198,104,8,40,64,0,10,10,927,0.2891046386192017,0.8823519122034035,7488.50323750001,500.1284076908706,0,4.999592016285927,0.8398996153840749,,10000.0,1995.4857548091484,False,-0.5545184855832272
062ae56a220a02d6,breakout,15,48,1.0,200,both,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.2383768878782767,-0.0026148776317928,-0.00046434200310029467,-0.10098464253669526,0.15345218713008757,104,10,43,61,0,6,6,606,0.29042904290429045,0.9626433350339408,5503.355833750006,659.034545032788,0,4.4123494425214105,0.5173108120589521,,10000.0,7616.231121217233,False,-0.12769528583013157
abfe696346580d89,breakout,15,48,1.0,200,long,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.7916407886836418,-0.014968492557422386,-0.013103012511052857,-0.1455248087481985,0.19540366723855618,104,5,40,64,0,6,6,802,0.36034912718204487,0.857256975527102,9299.134390399986,659.3572964364099,0,4.9995810083752,0.8156737695991316,,10000.0,2083.592113163581,False,-0.5447565047226806
2c52764d4a911afc,breakout,15,48,1.0,200,long,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.46071178800543244,-0.005919956963117756,-0.004021006559047578,-0.12858131714256849,0.1298724458255167,104,8,42,62,0,6,6,430,0.2302325581395349,0.9162432854877061,5203.447036649998,1845.8165434043121,0,4.998666758247601,0.5752384458210653,,10000.0,5392.882119945676,False,-0.2664110951758628
bb4ba61aca2fa1be,breakout,15,48,1.0,200,long,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.5420871477450886,-0.00748221771569646,-0.005505335044669942,-0.11891847208387096,0.18895204287095768,104,7,42,62,0,9,9,339,0.20648967551622419,0.8768788137856576,3491.1655754000017,2001.2603020509075,0,4.997478554355326,0.6796422162087938,,10000.0,4579.128522549115,False,-0.3242089058740052
cd40a69e92a10122,breakout,15,48,1.0,200,long,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.4799934446041537,-0.006267907476819934,-0.0047156379532456725,-0.12810492735729917,0.13623687535810203,104,6,43,61,0,5,5,441,0.2947845804988662,0.9017626224592623,5903.891463399994,1398.5361826415601,0,4.998775733579645,0.6733614262756198,,10000.0,5200.065553958463,False,-0.27968955434825615
2fce37d3169ddbeb,breakout,15,48,1.0,200,long,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.39953137166520647,-0.004892271371346513,-0.0035598418332137773,-0.10577607272878653,0.1513384048357469,104,6,34,70,0,7,7,294,0.2653061224489796,0.8795129224483317,2304.3107366000013,1572.3523800520688,0,4.333921044291064,0.5262248859951671,,10000.0,6004.686283347935,False,-0.22577515486851718
9818cfff8d76c6f7,breakout,15,192,0.0,0,both,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.8406201385359883,-0.017503321556736617,-0.015619830940075095,-0.14547575561900095,0.17878287521715786,104,6,40,64,0,9,9,755,0.3403973509933775,0.7951840957311972,5678.230283249993,243.782202109878,0,4.997957368283352,0.8705518356445975,,10000.0,1593.7986146401172,False,-0.602025275182966
5a451e4cf7a270c4,breakout,15,192,0.0,0,both,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.6867575464510179,-0.011099268279124774,-0.009052524255606173,-0.11258801922707384,0.18115727560134132,104,8,45,59,0,6,6,451,0.21729490022172948,0.8111605917285674,2882.665595300001,572.9586692101917,0,4.999883385202723,0.7088934214132856,,10000.0,3132.4245354898208,False,-0.4414270343773943
a89a490323874c09,breakout,15,192,0.0,0,both,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.6826295973355425,-0.010974772562782786,-0.009260134518036988,-0.10424795786305696,0.13784159928710804,104,6,41,63,0,12,12,375,0.22133333333333333,0.7535639915284885,1914.1433169500021,751.3963564054285,0,4.563774229301134,0.7698365568273127,,10000.0,3173.7040266445742,False,-0.4377460443762229
ef158386364bc454,breakout,15,192,0.0,0,both,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.6372202269982385,-0.00970223544226645,-0.007902010085666078,-0.1438744627673464,0.16631515392904594,104,8,42,62,0,6,6,446,0.2757847533632287,0.7898237457201481,3150.0645244500015,387.7616455323975,0,4.997942556833955,0.6407944847482548,,10000.0,3627.7977300176153,False,-0.39872941007251705
d0ee961a7d7d27e4,breakout,15,192,0.0,0,both,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.5956770009992349,-0.008669329846159868,-0.00728432007713937,-0.09973922340606312,0.14146100322218524,104,5,38,66,0,7,7,333,0.2702702702702703,0.7574510279880969,1509.1984014999996,563.2814084923615,0,3.7241246916478117,0.7394821172835417,,10000.0,4043.22999000765,False,-0.3651179999481591
a89395fa1ef5480f,breakout,15,192,0.0,0,long,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.47924688628744994,-0.006254199217057943,-0.005407530650775348,-0.09485848753846504,0.14253514975495474,104,1,38,60,6,8,9,385,0.36103896103896105,0.8636409865139626,5818.875053350002,449.5723095245027,0,4.999764519568108,0.5605241801838532,,10000.0,5207.5311371255,False,-0.2791709104185598
cc5f22b7efda4bd2,breakout,15,192,0.0,0,long,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.4995019093316645,-0.006633205358385186,-0.005837995993039274,-0.08414842530213928,0.15572857070237545,104,2,38,60,6,6,6,221,0.2171945701357466,0.8208171974661592,2444.99084505,1010.6385482666504,0,4.9990849924515866,0.5469231611854736,,10000.0,5004.980906683355,False,-0.2933763424507322
551f3ba369c7c34a,breakout,15,192,0.0,0,long,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.5000536063772433,-0.006643739804362836,-0.005957565753552731,-0.07742660820411962,0.12343092019782587,104,1,36,63,5,9,9,185,0.22702702702702704,0.7560801244053034,1578.6191458500005,1196.6594179224533,0,4.565627998248945,0.5376558206215398,,10000.0,4999.4639362275675,False,-0.2937672334362371
1922ac748395b5cf,breakout,15,192,0.0,0,long,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.3307646030955359,-0.003854278290990165,-0.003046518331342127,-0.09511081195806892,0.15861853492603162,104,3,40,58,6,9,9,217,0.2764976958525346,0.8570974744728486,2672.2264082,743.6368227553661,0,4.653069770737131,0.40582107669602163,,10000.0,6692.3539690446405,False,-0.1824924695319613
bf82779ced7e87fc,breakout,15,192,0.0,0,long,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.3847066794398638,-0.00465888454181651,-0.003982384652962939,-0.06406101106647222,0.1285369734527766,104,3,35,64,5,7,7,166,0.27710843373493976,0.7989820722996416,1291.5317543499998,1015.686940048617,0,3.724202084540945,0.4459684134830726,,10000.0,6152.933205601362,False,-0.216243563623168
9d19cda9b086d8b8,breakout,15,192,0.0,200,both,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.8406201385359883,-0.017503321556736617,-0.015619830940075095,-0.14547575561900095,0.17878287521715786,104,6,40,64,0,9,9,755,0.3403973509933775,0.7951840957311972,5678.230283249993,243.782202109878,0,4.997957368283352,0.8705518356445975,,10000.0,1593.7986146401172,False,-0.602025275182966
9ac7a7368a69a730,breakout,15,192,0.0,200,both,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.6867575464510179,-0.011099268279124774,-0.009052524255606173,-0.11258801922707384,0.18115727560134132,104,8,45,59,0,6,6,451,0.21729490022172948,0.8111605917285674,2882.665595300001,572.9586692101917,0,4.999883385202723,0.7088934214132856,,10000.0,3132.4245354898208,False,-0.4414270343773943
edb4040ba6397658,breakout,15,192,0.0,200,both,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.6826295973355425,-0.010974772562782786,-0.009260134518036988,-0.10424795786305696,0.13784159928710804,104,6,41,63,0,12,12,375,0.22133333333333333,0.7535639915284885,1914.1433169500021,751.3963564054285,0,4.563774229301134,0.7698365568273127,,10000.0,3173.7040266445742,False,-0.4377460443762229
55b4d5903e9a7a61,breakout,15,192,0.0,200,both,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.6372202269982385,-0.00970223544226645,-0.007902010085666078,-0.1438744627673464,0.16631515392904594,104,8,42,62,0,6,6,446,0.2757847533632287,0.7898237457201481,3150.0645244500015,387.7616455323975,0,4.997942556833955,0.6407944847482548,,10000.0,3627.7977300176153,False,-0.39872941007251705
a3c7c0f1e9b0d403,breakout,15,192,0.0,200,both,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.5956770009992349,-0.008669329846159868,-0.00728432007713937,-0.09973922340606312,0.14146100322218524,104,5,38,66,0,7,7,333,0.2702702702702703,0.7574510279880969,1509.1984014999996,563.2814084923615,0,3.7241246916478117,0.7394821172835417,,10000.0,4043.22999000765,False,-0.3651179999481591
e2a21c41f4a578f5,breakout,15,192,0.0,200,long,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.47924688628744994,-0.006254199217057943,-0.005407530650775348,-0.09485848753846504,0.14253514975495474,104,1,38,60,6,8,9,385,0.36103896103896105,0.8636409865139626,5818.875053350002,449.5723095245027,0,4.999764519568108,0.5605241801838532,,10000.0,5207.5311371255,False,-0.2791709104185598
0548d268fe26e59f,breakout,15,192,0.0,200,long,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.4995019093316645,-0.006633205358385186,-0.005837995993039274,-0.08414842530213928,0.15572857070237545,104,2,38,60,6,6,6,221,0.2171945701357466,0.8208171974661592,2444.99084505,1010.6385482666504,0,4.9990849924515866,0.5469231611854736,,10000.0,5004.980906683355,False,-0.2933763424507322
1481d04961ba4920,breakout,15,192,0.0,200,long,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.5000536063772433,-0.006643739804362836,-0.005957565753552731,-0.07742660820411962,0.12343092019782587,104,1,36,63,5,9,9,185,0.22702702702702704,0.7560801244053034,1578.6191458500005,1196.6594179224533,0,4.565627998248945,0.5376558206215398,,10000.0,4999.4639362275675,False,-0.2937672334362371
e731ec3f8b49e9aa,breakout,15,192,0.0,200,long,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.3307646030955359,-0.003854278290990165,-0.003046518331342127,-0.09511081195806892,0.15861853492603162,104,3,40,58,6,9,9,217,0.2764976958525346,0.8570974744728486,2672.2264082,743.6368227553661,0,4.653069770737131,0.40582107669602163,,10000.0,6692.3539690446405,False,-0.1824924695319613
30ae9a2437dcd8df,breakout,15,192,0.0,200,long,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.3847066794398638,-0.00465888454181651,-0.003982384652962939,-0.06406101106647222,0.1285369734527766,104,3,35,64,5,7,7,166,0.27710843373493976,0.7989820722996416,1291.5317543499998,1015.686940048617,0,3.724202084540945,0.4459684134830726,,10000.0,6152.933205601362,False,-0.216243563623168
a6fef0417f3a5f48,breakout,15,192,1.0,0,both,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.8406201385359883,-0.017503321556736617,-0.015619830940075095,-0.14547575561900095,0.17878287521715786,104,6,40,64,0,9,9,755,0.3403973509933775,0.7951840957311972,5678.230283249993,243.782202109878,0,4.997957368283352,0.8705518356445975,,10000.0,1593.7986146401172,False,-0.602025275182966
776e0158d231fde3,breakout,15,192,1.0,0,both,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.6867575464510179,-0.011099268279124774,-0.009052524255606173,-0.11258801922707384,0.18115727560134132,104,8,45,59,0,6,6,451,0.21729490022172948,0.8111605917285674,2882.665595300001,572.9586692101917,0,4.999883385202723,0.7088934214132856,,10000.0,3132.4245354898208,False,-0.4414270343773943
8cec252f5b357d78,breakout,15,192,1.0,0,both,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.6826295973355425,-0.010974772562782786,-0.009260134518036988,-0.10424795786305696,0.13784159928710804,104,6,41,63,0,12,12,375,0.22133333333333333,0.7535639915284885,1914.1433169500021,751.3963564054285,0,4.563774229301134,0.7698365568273127,,10000.0,3173.7040266445742,False,-0.4377460443762229
82b52348f7235685,breakout,15,192,1.0,0,both,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.6372202269982385,-0.00970223544226645,-0.007902010085666078,-0.1438744627673464,0.16631515392904594,104,8,42,62,0,6,6,446,0.2757847533632287,0.7898237457201481,3150.0645244500015,387.7616455323975,0,4.997942556833955,0.6407944847482548,,10000.0,3627.7977300176153,False,-0.39872941007251705
0282aadaac7f9c14,breakout,15,192,1.0,0,both,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.5956770009992349,-0.008669329846159868,-0.00728432007713937,-0.09973922340606312,0.14146100322218524,104,5,38,66,0,7,7,333,0.2702702702702703,0.7574510279880969,1509.1984014999996,563.2814084923615,0,3.7241246916478117,0.7394821172835417,,10000.0,4043.22999000765,False,-0.3651179999481591
0b917081738e6b45,breakout,15,192,1.0,0,long,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.47924688628744994,-0.006254199217057943,-0.005407530650775348,-0.09485848753846504,0.14253514975495474,104,1,38,60,6,8,9,385,0.36103896103896105,0.8636409865139626,5818.875053350002,449.5723095245027,0,4.999764519568108,0.5605241801838532,,10000.0,5207.5311371255,False,-0.2791709104185598
b4082306802c7303,breakout,15,192,1.0,0,long,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.4995019093316645,-0.006633205358385186,-0.005837995993039274,-0.08414842530213928,0.15572857070237545,104,2,38,60,6,6,6,221,0.2171945701357466,0.8208171974661592,2444.99084505,1010.6385482666504,0,4.9990849924515866,0.5469231611854736,,10000.0,5004.980906683355,False,-0.2933763424507322
ad298bca3cc18357,breakout,15,192,1.0,0,long,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.5000536063772433,-0.006643739804362836,-0.005957565753552731,-0.07742660820411962,0.12343092019782587,104,1,36,63,5,9,9,185,0.22702702702702704,0.7560801244053034,1578.6191458500005,1196.6594179224533,0,4.565627998248945,0.5376558206215398,,10000.0,4999.4639362275675,False,-0.2937672334362371
b27fe8e118fb357b,breakout,15,192,1.0,0,long,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.3307646030955359,-0.003854278290990165,-0.003046518331342127,-0.09511081195806892,0.15861853492603162,104,3,40,58,6,9,9,217,0.2764976958525346,0.8570974744728486,2672.2264082,743.6368227553661,0,4.653069770737131,0.40582107669602163,,10000.0,6692.3539690446405,False,-0.1824924695319613
f10b14ce5b67d1ca,breakout,15,192,1.0,0,long,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.3847066794398638,-0.00465888454181651,-0.003982384652962939,-0.06406101106647222,0.1285369734527766,104,3,35,64,5,7,7,166,0.27710843373493976,0.7989820722996416,1291.5317543499998,1015.686940048617,0,3.724202084540945,0.4459684134830726,,10000.0,6152.933205601362,False,-0.216243563623168
954ad319e30e5d34,breakout,15,192,1.0,200,both,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.8406201385359883,-0.017503321556736617,-0.015619830940075095,-0.14547575561900095,0.17878287521715786,104,6,40,64,0,9,9,755,0.3403973509933775,0.7951840957311972,5678.230283249993,243.782202109878,0,4.997957368283352,0.8705518356445975,,10000.0,1593.7986146401172,False,-0.602025275182966
ef8ec7548264595e,breakout,15,192,1.0,200,both,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.6867575464510179,-0.011099268279124774,-0.009052524255606173,-0.11258801922707384,0.18115727560134132,104,8,45,59,0,6,6,451,0.21729490022172948,0.8111605917285674,2882.665595300001,572.9586692101917,0,4.999883385202723,0.7088934214132856,,10000.0,3132.4245354898208,False,-0.4414270343773943
7a7fa1dcc005caf7,breakout,15,192,1.0,200,both,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.6826295973355425,-0.010974772562782786,-0.009260134518036988,-0.10424795786305696,0.13784159928710804,104,6,41,63,0,12,12,375,0.22133333333333333,0.7535639915284885,1914.1433169500021,751.3963564054285,0,4.563774229301134,0.7698365568273127,,10000.0,3173.7040266445742,False,-0.4377460443762229
