UTC_day,start_equity,end_equity,daily_return,entries,status,IV_annualized_percent,IV_available_ms
2022-12-03 00:00:00+00:00,14259.190355403149,14453.08642562095,0.013597971931437858,1,traded,58.75,1670025660000.0
2022-12-04 00:00:00+00:00,14453.08642562095,14166.122592973796,-0.019854847898678196,1,traded,61.15,1670112060000.0
2022-12-05 00:00:00+00:00,14166.122592973796,13882.868392973794,-0.019995182036649295,1,traded,61.84,1670198460000.0
2022-12-06 00:00:00+00:00,13882.868392973794,13980.855990610413,0.007058166573574276,1,traded,56.01,1670284860000.0
2022-12-07 00:00:00+00:00,13980.855990610413,13701.591390610414,-0.019974785534416006,1,traded,56.74,1670371260000.0
2022-12-08 00:00:00+00:00,13701.591390610414,13428.110145637818,-0.0199598161393143,1,traded,61.83,1670457660000.0
2022-12-09 00:00:00+00:00,13428.110145637818,13342.599534374101,-0.006368030224379373,1,traded,55.71,1670544060000.0
2022-12-10 00:00:00+00:00,13342.599534374101,13341.914096118671,-5.1372167295005156e-05,1,traded,58.71,1670630460000.0
2022-12-11 00:00:00+00:00,13341.914096118671,13308.923448005413,-0.0024727072798989003,1,traded,59.55,1670716860000.0
2022-12-12 00:00:00+00:00,13308.923448005413,13179.981407197325,-0.009688389997269953,1,traded,61.79,1670803260000.0
2022-12-13 00:00:00+00:00,13179.981407197325,13381.985924558352,0.015326616261440051,1,traded,61.15,1670889660000.0
2022-12-14 00:00:00+00:00,13381.985924558352,13599.98422554835,0.016290429702958464,1,traded,60.66,1670976060000.0
2022-12-15 00:00:00+00:00,13599.98422554835,13326.828840928007,-0.020084978047783753,1,traded,55.19,1671062460000.0
2022-12-16 00:00:00+00:00,13326.828840928007,13639.250008347415,0.023443023929288653,1,traded,57.74,1671148860000.0
2022-12-17 00:00:00+00:00,13639.250008347415,13495.967097193348,-0.010505189879676302,1,traded,63.31,1671235260000.0
2022-12-18 00:00:00+00:00,13495.967097193348,13466.046384527544,-0.002217011382016909,1,traded,62.29,1671321660000.0
2022-12-19 00:00:00+00:00,13466.046384527544,13196.078651932408,-0.020048032279565642,1,traded,66.48,1671408060000.0
2022-12-20 00:00:00+00:00,13196.078651932408,13408.068051932409,0.016064575362996658,1,traded,63.62,1671494460000.0
2022-12-21 00:00:00+00:00,13408.068051932409,13455.11331323965,0.0035087278141059386,1,traded,60.1,1671580860000.0
2022-12-22 00:00:00+00:00,13455.11331323965,13447.721596282508,-0.0005493611822553479,1,traded,59.12,1671667260000.0
2022-12-23 00:00:00+00:00,13447.721596282508,13411.271137361946,-0.0027105304537713426,1,traded,56.14,1671753660000.0
2022-12-24 00:00:00+00:00,13411.271137361946,13454.820888110917,0.0032472500408740057,1,traded,53.67,1671840060000.0
2022-12-25 00:00:00+00:00,13454.820888110917,13456.360838544157,0.00011445343242000305,1,traded,52.35,1671926460000.0
2022-12-26 00:00:00+00:00,13456.360838544157,13511.166301704347,0.004072829483228846,1,traded,53.68,1672012860000.0
2022-12-27 00:00:00+00:00,13511.166301704347,13240.759423788108,-0.020013585198942363,1,traded,53.22,1672099260000.0
2022-12-28 00:00:00+00:00,13240.759423788108,13397.949545700803,0.011871684763812729,1,traded,54.05,1672185660000.0
2022-12-29 00:00:00+00:00,13397.949545700803,13300.784684989994,-0.00725221873536519,1,traded,57.19,1672272060000.0
2022-12-30 00:00:00+00:00,13300.784684989994,13521.964940263022,0.01662911328251404,1,traded,54.59,1672358460000.0
2022-12-31 00:00:00+00:00,13521.964940263022,13443.80674962165,-0.0057800912061714005,1,traded,49.82,1672444860000.0
2023-01-01 00:00:00+00:00,13443.80674962165,13412.409868330733,-0.0023354159930780716,1,traded,48.31,1672531260000.0
2023-01-02 00:00:00+00:00,13412.409868330733,13469.375565223012,0.004247238002082376,1,traded,46.96,1672617660000.0
2023-01-03 00:00:00+00:00,13469.375565223012,13454.96375844042,-0.0010699684415810262,1,traded,50.02,1672704060000.0
2023-01-04 00:00:00+00:00,13454.96375844042,13186.02805844042,-0.019987842764072394,1,traded,48.95,1672790460000.0
2023-01-05 00:00:00+00:00,13186.02805844042,13151.789778880004,-0.0025965574628442623,1,traded,46.87,1672876860000.0
2023-01-06 00:00:00+00:00,13151.789778880004,13383.433839690832,0.017613120701093887,1,traded,45.45,1672963260000.0
2023-01-07 00:00:00+00:00,13383.433839690832,13372.225044120069,-0.000837512682098196,1,traded,43.61,1673049660000.0
2023-01-08 00:00:00+00:00,13372.225044120069,13469.823400953981,0.007298587670480972,1,traded,42.02,1673136060000.0
2023-01-09 00:00:00+00:00,13469.823400953981,13200.404442826022,-0.020001669666201982,1,traded,42.79,1673222460000.0
2023-01-10 00:00:00+00:00,13200.404442826022,13421.236472520026,0.0167291866435213,1,traded,44.06,1673308860000.0
2023-01-11 00:00:00+00:00,13421.236472520026,13624.457004073114,0.01514171454837121,1,traded,45.47,1673395260000.0
2023-01-12 00:00:00+00:00,13624.457004073114,13352.247404073114,-0.019979482479090427,1,traded,47.55,1673481660000.0
2023-01-13 00:00:00+00:00,13352.247404073114,13571.837529303113,0.016445929931092618,1,traded,51.42,1673568060000.0
2023-01-14 00:00:00+00:00,13571.837529303113,13300.469729303111,-0.019994919583592785,1,traded,61.12,1673654460000.0
2023-01-15 00:00:00+00:00,13300.469729303111,13232.61386391519,-0.005101764581924795,1,traded,73.62,1673740860000.0
2023-01-16 00:00:00+00:00,13232.61386391519,12968.05326391519,-0.019993071869303658,1,traded,70.2,1673827260000.0
2023-01-17 00:00:00+00:00,12968.05326391519,12710.141445934722,-0.019888244806807842,1,traded,64.92,1673913660000.0
2023-01-18 00:00:00+00:00,12710.141445934722,12948.73794223472,0.01877213540973721,1,traded,63.35,1674000060000.0
2023-01-19 00:00:00+00:00,12948.73794223472,13170.553885203522,0.017130313699940558,1,traded,63.34,1674086460000.0
2023-01-20 00:00:00+00:00,13170.553885203522,12910.532213700619,-0.01974265272131226,1,traded,56.9,1674172860000.0
2023-01-21 00:00:00+00:00,12910.532213700619,12654.030026038332,-0.019867669544256894,1,traded,59.48,1674259260000.0
2023-01-22 00:00:00+00:00,12654.030026038332,12862.261892655915,0.01645577465748871,1,traded,65.79,1674345660000.0
2023-01-23 00:00:00+00:00,12862.261892655915,12606.467221215915,-0.019887223069688376,1,traded,61.99,1674432060000.0
2023-01-24 00:00:00+00:00,12606.467221215915,12835.151389303584,0.018140226288202888,1,traded,64.38,1674518460000.0
2023-01-25 00:00:00+00:00,12835.151389303584,13076.935393850701,0.018837643375878788,1,traded,61.33,1674604860000.0
2023-01-26 00:00:00+00:00,13076.935393850701,13019.700649070466,-0.0043767704784370975,1,traded,61.49,1674691260000.0
2023-01-27 00:00:00+00:00,13019.700649070466,12759.567849070465,-0.01997993709775292,1,traded,57.0,1674777660000.0
2023-01-28 00:00:00+00:00,12759.567849070465,12794.17752043252,0.0027124485540139798,1,traded,55.0,1674864060000.0
2023-01-29 00:00:00+00:00,12794.17752043252,13059.670120432518,0.02075104863724153,1,traded,54.49,1674950460000.0
2023-01-30 00:00:00+00:00,13059.670120432518,12797.265639632518,-0.020092734225304443,1,traded,58.92,1675036860000.0
2023-01-31 00:00:00+00:00,12797.265639632518,12542.889575979281,-0.019877376215857168,1,traded,56.4,1675123260000.0
2023-02-01 00:00:00+00:00,12542.889575979281,12295.184449920805,-0.019748649189486045,1,traded,58.82,1675209660000.0
2023-02-02 00:00:00+00:00,12295.184449920805,12523.767649920806,0.018591278636854724,1,traded,58.04,1675296060000.0
2023-02-03 00:00:00+00:00,12523.767649920806,12449.869660261362,-0.005900619663756879,1,traded,57.71,1675382460000.0
2023-02-04 00:00:00+00:00,12449.869660261362,12515.291508557673,0.005254821944452148,1,traded,54.25,1675468860000.0
2023-02-05 00:00:00+00:00,12515.291508557673,12752.192945477675,0.01892895876680245,1,traded,54.16,1675555260000.0
2023-02-06 00:00:00+00:00,12752.192945477675,12611.044287566785,-0.01106857922510851,1,traded,55.23,1675641660000.0
2023-02-07 00:00:00+00:00,12611.044287566785,12362.313226616785,-0.019723272337979436,1,traded,54.56,1675728060000.0
2023-02-08 00:00:00+00:00,12362.313226616785,12113.789248075927,-0.020103355576347237,1,traded,53.31,1675814460000.0
2023-02-09 00:00:00+00:00,12113.789248075927,11871.58244807593,-0.019994305253285494,1,traded,52.99,1675900860000.0
2023-02-10 00:00:00+00:00,11871.58244807593,12094.20200269593,0.01875230666119676,1,traded,51.95,1675987260000.0
2023-02-11 00:00:00+00:00,12094.20200269593,12273.907572988946,0.0148588199744768,1,traded,48.69,1676073660000.0
2023-02-12 00:00:00+00:00,12273.907572988946,12196.50863453326,-0.00630597370848851,1,traded,47.13,1676160060000.0
2023-02-13 00:00:00+00:00,12196.50863453326,11951.727274935585,-0.02006978939076054,1,traded,47.5,1676246460000.0
2023-02-14 00:00:00+00:00,11951.727274935585,11714.415955305585,-0.019855817838788425,1,traded,50.65,1676332860000.0
2023-02-15 00:00:00+00:00,11714.415955305585,11480.671979179084,-0.019953532213497716,1,traded,49.17,1676419260000.0
2023-02-16 00:00:00+00:00,11480.671979179084,11251.176979179083,-0.019989683566972727,1,traded,52.67,1676505660000.0
2023-02-17 00:00:00+00:00,11251.176979179083,11027.379072420388,-0.019891066256698786,1,traded,58.8,1676592060000.0
2023-02-18 00:00:00+00:00,11027.379072420388,10989.580967860387,-0.003427659855689047,1,traded,60.77,1676678460000.0
2023-02-19 00:00:00+00:00,10989.580967860387,10771.380429736462,-0.019855219117277056,1,traded,58.37,1676764860000.0
2023-02-20 00:00:00+00:00,10771.380429736462,10556.110329736463,-0.019985377120810388,1,traded,59.94,1676851260000.0
2023-02-21 00:00:00+00:00,10556.110329736463,10346.400966748159,-0.019866158692710356,1,traded,60.75,1676937660000.0
2023-02-22 00:00:00+00:00,10346.400966748159,10538.571466748159,0.018573656735091593,1,traded,60.82,1677024060000.0
2023-02-23 00:00:00+00:00,10538.571466748159,10753.15666674816,0.02036188687215068,1,traded,56.83,1677110460000.0
2023-02-24 00:00:00+00:00,10753.15666674816,10942.234589612339,0.017583480713980748,1,traded,54.93,1677196860000.0
2023-02-25 00:00:00+00:00,10942.234589612339,11150.515312310283,0.019034569309605898,1,traded,50.49,1677283260000.0
2023-02-26 00:00:00+00:00,11150.515312310283,10929.087600754434,-0.019858069815965385,1,traded,50.29,1677369660000.0
2023-02-27 00:00:00+00:00,10929.087600754434,11126.347448357235,0.01804906821217034,1,traded,51.34,1677456060000.0
2023-02-28 00:00:00+00:00,11126.347448357235,11345.539239662477,0.019700246853032066,1,traded,50.44,1677542460000.0
2023-03-01 00:00:00+00:00,11345.539239662477,11569.185239662476,0.019712240667958847,1,traded,50.37,1677628860000.0
2023-03-02 00:00:00+00:00,11569.185239662476,11336.964288830077,-0.02007236862594952,1,traded,54.71,1677715260000.0
2023-03-03 00:00:00+00:00,11336.964288830077,11110.405488830074,-0.019984079884879158,1,traded,53.72,1677801660000.0
2023-03-04 00:00:00+00:00,11110.405488830074,11105.228304691662,-0.00046597616474186587,1,traded,52.2,1677888060000.0
2023-03-05 00:00:00+00:00,11105.228304691662,11157.121396867133,0.0046728523495143115,1,traded,51.57,1677974460000.0
2023-03-06 00:00:00+00:00,11157.121396867133,11140.212196619936,-0.001515552233028905,1,traded,50.84,1678060860000.0
2023-03-07 00:00:00+00:00,11140.212196619936,10917.052319363687,-0.020031923388672768,1,traded,51.78,1678147260000.0
2023-03-08 00:00:00+00:00,10917.052319363687,10699.041319363687,-0.019969767811161998,1,traded,51.46,1678233660000.0
2023-03-09 00:00:00+00:00,10699.041319363687,10890.933172523686,0.017935425000434657,1,traded,50.12,1678320060000.0
2023-03-10 00:00:00+00:00,10890.933172523686,11101.871172523684,0.019368220946591297,1,traded,54.39,1678406460000.0
2023-03-11 00:00:00+00:00,11101.871172523684,11295.283272523684,0.01742157668688149,1,traded,54.2,1678492860000.0
2023-03-12 00:00:00+00:00,11295.283272523684,11070.029252359805,-0.019942308194414227,1,traded,59.82,1678579260000.0
2023-03-13 00:00:00+00:00,11070.029252359805,11271.509252359805,0.01820049391080425,1,traded,58.87,1678665660000.0
2023-03-14 00:00:00+00:00,11271.509252359805,11046.173252359806,-0.01999164397197495,1,traded,62.24,1678752060000.0
2023-03-15 00:00:00+00:00,11046.173252359806,11256.071295049072,0.019001878559566032,1,traded,63.46,1678838460000.0
2023-03-16 00:00:00+00:00,11256.071295049072,11032.513212830396,-0.019861111071409754,1,traded,64.15,1678924860000.0
2023-03-17 00:00:00+00:00,11032.513212830396,10812.381212830396,-0.01995302391697973,1,traded,62.45,1679011260000.0
2023-03-18 00:00:00+00:00,10812.381212830396,10972.262401964954,0.014786862023033143,1,traded,66.59,1679097660000.0
2023-03-19 00:00:00+00:00,10972.262401964954,11187.860647944954,0.01964938843801156,1,traded,67.25,1679184060000.0
2023-03-20 00:00:00+00:00,11187.860647944954,10964.404147944953,-0.01997312149584607,1,traded,73.34,1679270460000.0
2023-03-21 00:00:00+00:00,10964.404147944953,11182.941027823874,0.01993148710410142,1,traded,68.23,1679356860000.0
2023-03-22 00:00:00+00:00,11182.941027823874,10959.734414307411,-0.01995956278058786,1,traded,70.06,1679443260000.0
2023-03-23 00:00:00+00:00,10959.734414307411,11192.656949611639,0.021252571138964615,1,traded,63.89,1679529660000.0
2023-03-24 00:00:00+00:00,11192.656949611639,10968.27942351164,-0.02004685099437309,1,traded,66.43,1679616060000.0
2023-03-25 00:00:00+00:00,10968.27942351164,10957.158386265804,-0.0010139272365724539,1,traded,65.06,1679702460000.0
2023-03-26 00:00:00+00:00,10957.158386265804,11176.965089908212,0.02006055729904599,1,traded,61.59,1679788860000.0
2023-03-27 00:00:00+00:00,11176.965089908212,11374.849535951274,0.017704667094445403,1,traded,63.23,1679875260000.0
2023-03-28 00:00:00+00:00,11374.849535951274,11419.669509515332,0.003940269576524935,1,traded,62.12,1679961660000.0
2023-03-29 00:00:00+00:00,11419.669509515332,11191.68510951533,-0.019964185461762707,1,traded,60.13,1680048060000.0
2023-03-30 00:00:00+00:00,11191.68510951533,11424.48330951533,0.020800996250517345,1,traded,64.49,1680134460000.0
2023-03-31 00:00:00+00:00,11424.48330951533,11665.768661016526,0.021120023108636587,1,traded,62.74,1680220860000.0
2023-04-01 00:00:00+00:00,11665.768661016526,11654.865414095286,-0.0009346359625383993,1,traded,58.52,1680307260000.0
2023-04-02 00:00:00+00:00,11654.865414095286,11868.909506220589,0.018365213541328362,1,traded,58.17,1680393660000.0
2023-04-03 00:00:00+00:00,11868.909506220589,12071.517506220589,0.017070481487268196,1,traded,60.28,1680480060000.0
2023-04-04 00:00:00+00:00,12071.517506220589,11830.18558681464,-0.019991846036058747,1,traded,61.83,1680566460000.0
2023-04-05 00:00:00+00:00,11830.18558681464,11594.05378681464,-0.01996010952382521,1,traded,59.65,1680652860000.0
2023-04-06 00:00:00+00:00,11594.05378681464,11645.586327842566,0.004444738826943517,1,traded,58.02,1680739260000.0
2023-04-07 00:00:00+00:00,11645.586327842566,11705.342751390494,0.005131250747337779,1,traded,57.06,1680825660000.0
2023-04-08 00:00:00+00:00,11705.342751390494,11692.428759319708,-0.0011032562091572995,1,traded,54.5,1680912060000.0
