trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,initial_stop,initial_target,forecast_expires_utc,planned_price_RR,realized_net_R,exit_reason,intrabar_precision
1,876965.0,877011.0,-1.0,0.352,3424.73,3394.83,0.6091354889617322,0.6038173613662849,0.0,10.524800000000031,9.311847149672014,10009.311847149673,2.0,10000.0,0.120550496,1630457520.0,2021-09-01 00:05:00+00:00,2021-09-01 00:05:00+00:00,2021-09-01 00:51:00+00:00,2021-09-01 00:52:00+00:00,3987.4476571983428,3394.1509709580187,2021-09-06 00:00:00+00:00,0.054341690989808546,0.04701134020277379,target,minute interval; not exact exchange fill
55,1015205.0,1015211.0,-1.0,0.233,4179.72,4166.15,0.49209393391470546,0.490496287497428,0.0,3.1618100000001443,2.1792197785880107,9854.051059100584,2.0,9851.871839321997,0.09885174877254818,1638749520.0,2021-12-06 00:05:00+00:00,2021-12-06 00:05:00+00:00,2021-12-06 00:11:00+00:00,2021-12-06 00:12:00+00:00,5019.227963219696,4165.314435799937,2021-12-11 00:00:00+00:00,0.017159532525236068,0.011140900379722818,target,minute interval; not exact exchange fill
56,1016645.0,1016739.0,-1.0,0.178,4358.09,4323.34,0.3919774634439363,0.3888519619387639,0.0,6.185499999999999,5.404670574617299,9859.455729675203,2.0,9854.051059100584,0.07872295519349629,1638841200.0,2021-12-07 00:05:00+00:00,2021-12-07 00:05:00+00:00,2021-12-07 01:39:00+00:00,2021-12-07 01:40:00+00:00,5456.586069224526,4322.469443111068,2021-12-12 00:00:00+00:00,0.03242665848961829,0.02764080699566215,target,minute interval; not exact exchange fill
57,1018085.0,1018743.0,-1.0,0.2,4295.45,4259.95,0.4340937819220043,0.4305061882453857,-0.0872961453076,7.1000000000000005,6.32269617514021,9865.778425850343,2.0,9859.455729675203,0.08713361300607014,1638961440.0,2021-12-08 00:05:00+00:00,2021-12-08 00:05:00+00:00,2021-12-08 11:03:00+00:00,2021-12-08 11:04:00+00:00,5271.08168239182,4259.0945698828145,2021-12-13 00:00:00+00:00,0.0372634783938727,0.032403089655922895,target,minute interval; not exact exchange fill
58,1019525.0,1019594.0,-1.0,0.225,4464.55,4410.4800000000005,0.507580711762416,0.5014334205270186,0.0,12.165749999999935,11.156735867710502,9876.935161718053,2.0,9865.778425850343,0.10181900572264463,1639012500.0,2021-12-09 00:05:00+00:00,2021-12-09 00:05:00+00:00,2021-12-09 01:14:00+00:00,2021-12-09 01:15:00+00:00,5332.469840085793,4409.589833411368,2021-12-14 00:00:00+00:00,0.06332401225348107,0.057131419810012095,target,minute interval; not exact exchange fill
59,1020965.0,1021376.0,-1.0,0.28800000000000003,4110.13,4065.96,0.598126366570014,0.5916985305620538,0.0,12.720960000000023,11.531135102867955,9888.46629682092,2.0,9876.935161718053,0.11984663467144774,1639119420.0,2021-12-10 00:05:00+00:00,2021-12-10 00:05:00+00:00,2021-12-10 06:56:00+00:00,2021-12-10 06:57:00+00:00,4789.064728714182,4065.144843465121,2021-12-15 00:00:00+00:00,0.0662584408078157,0.0589727728723689,target,minute interval; not exact exchange fill
60,1022405.0,1022413.0,-1.0,0.274,3904.57,3851.2400000000002,0.540590833223179,0.53320725215387,0.0,14.61241999999998,13.538621914622931,9902.004918735542,2.0,9888.46629682092,0.10819192257791796,1639181640.0,2021-12-11 00:05:00+00:00,2021-12-11 00:05:00+00:00,2021-12-11 00:13:00+00:00,2021-12-11 00:14:00+00:00,4620.32774859901,3850.463349001827,2021-12-16 00:00:00+00:00,0.07559352463047603,0.06903317355935013,target,minute interval; not exact exchange fill
61,1023845.0,1024127.0,-1.0,0.258,4081.98,4025.67,0.5321517315647204,0.5248108175954188,0.0,14.527979999999987,13.471017450839847,9915.475936186382,2.0,9902.004918735542,0.10635733355447419,1639284480.0,2021-12-12 00:05:00+00:00,2021-12-12 00:05:00+00:00,2021-12-12 04:47:00+00:00,2021-12-12 04:48:00+00:00,4841.049372511681,4024.8613243375244,2021-12-17 00:00:00+00:00,0.07524829446546621,0.06878586835972529,target,minute interval; not exact exchange fill
62,1025285.0,1025334.0,-1.0,0.28700000000000003,4137.97,4079.39,0.6000868854553091,0.5915916354293369,0.0,16.81246000000011,15.620781479115466,9931.096717665498,2.0,9915.475936186382,0.11977210147481486,1639356900.0,2021-12-13 00:05:00+00:00,2021-12-13 00:05:00+00:00,2021-12-13 00:54:00+00:00,2021-12-13 00:55:00+00:00,4822.653324650924,4078.5653636498146,2021-12-18 00:00:00+00:00,0.08676220701076995,0.07949340676510623,target,minute interval; not exact exchange fill
63,1026725.0,1026859.0,-1.0,0.197,3763.29,3761.34,0.37460952327246755,0.37441541424276714,0.0,0.3841499999999642,-0.3648749375152705,9930.731842727982,2.0,9931.096717665498,0.07465118416189118,1639448400.0,2021-12-14 00:05:00+00:00,2021-12-14 00:05:00+00:00,2021-12-14 02:19:00+00:00,2021-12-14 02:20:00+00:00,4762.453791814319,3760.582531990186,2021-12-19 00:00:00+00:00,0.0027097339114917724,-0.001853707128299263,target,minute interval; not exact exchange fill
64,1028165.0,1028285.0,-1.0,0.222,3855.29,3814.66,0.4324689455870172,0.4279112564743433,0.0,9.019860000000024,8.159479797938664,9938.891322525922,2.0,9930.731842727982,0.08618442160702734,1639533960.0,2021-12-15 00:05:00+00:00,2021-12-15 00:05:00+00:00,2021-12-15 02:05:00+00:00,2021-12-15 02:06:00+00:00,4742.227741777937,3813.895663341529,2021-12-20 00:00:00+00:00,0.0466710736375843,0.041439676961486704,target,minute interval; not exact exchange fill
65,1029605.0,1029958.0,-1.0,0.232,4031.53,3995.21,0.47260986424545526,0.46835212828183975,0.0,8.426240000000039,7.485278007472744,9946.376600533395,2.0,9938.891322525922,0.09410656879607515,1639634340.0,2021-12-16 00:05:00+00:00,2021-12-16 00:05:00+00:00,2021-12-16 05:58:00+00:00,2021-12-16 05:59:00+00:00,4881.104540895727,3994.4080723555817,2021-12-21 00:00:00+00:00,0.04369472701627803,0.03797680814274176,target,minute interval; not exact exchange fill
66,1031045.0,1031460.0,-1.0,0.335,3958.7000000000003,3926.08,0.6701041372332397,0.6645824263290165,0.0,10.927700000000117,9.593013436437861,9955.969613969834,2.0,9946.376600533395,0.1333314183909829,1639724460.0,2021-12-17 00:05:00+00:00,2021-12-17 00:05:00+00:00,2021-12-17 07:00:00+00:00,2021-12-17 07:01:00+00:00,4545.168564973675,3925.2927814470163,2021-12-22 00:00:00+00:00,0.056963357540712474,0.048827614495548524,target,minute interval; not exact exchange fill
67,1032485.0,1032490.0,-1.0,0.314,3875.54,3834.7000000000003,0.61490322794499,0.6084234476229514,0.0,12.823759999999902,11.60043332443196,9967.570047294266,2.0,9955.969613969834,0.12223014002498213,1639786260.0,2021-12-18 00:05:00+00:00,2021-12-18 00:05:00+00:00,2021-12-18 00:10:00+00:00,2021-12-18 00:11:00+00:00,4504.023051018392,3833.9318420914647,2021-12-23 00:00:00+00:00,0.06620410501303667,0.058782898144168184,target,minute interval; not exact exchange fill
68,1033925.0,1034007.0,-1.0,0.327,3957.78,3905.51,0.6539496374610266,0.6453129907676561,0.0,17.092289999999995,15.793027371771313,9983.363074666038,2.0,9967.570047294266,0.12984047805626545,1639877280.0,2021-12-19 00:05:00+00:00,2021-12-19 00:05:00+00:00,2021-12-19 01:27:00+00:00,2021-12-19 01:28:00+00:00,4560.619056805903,3904.719884141246,2021-12-24 00:00:00+00:00,0.08801705075296423,0.0801154458160792,target,minute interval; not exact exchange fill
69,1035365.0,1035703.0,-1.0,0.352,3905.5,3883.23,0.6946470676929407,0.6906860408852281,0.0,7.839039999999994,6.453706891421825,9989.816781557462,2.0,9983.363074666038,0.13770269494540918,1639979040.0,2021-12-20 00:05:00+00:00,2021-12-20 00:05:00+00:00,2021-12-20 05:43:00+00:00,2021-12-20 05:44:00+00:00,4465.76618098325,3882.449499220611,2021-12-25 00:00:00+00:00,0.04114205276309223,0.03272443563473101,target,minute interval; not exact exchange fill
70,1036805.0,1036872.0,-1.0,0.261,3962.89,3927.9700000000003,0.5226337192169304,0.5180284010084878,0.0,9.1141199999999,8.073457879774482,9997.890239437236,2.0,9989.816781557462,0.10353686284912478,1640049180.0,2021-12-21 00:05:00+00:00,2021-12-21 00:05:00+00:00,2021-12-21 01:12:00+00:00,2021-12-21 01:13:00+00:00,4720.469634630409,3927.181198579821,2021-12-26 00:00:00+00:00,0.047135376649347034,0.04083107226936911,target,minute interval; not exact exchange fill
71,1038245.0,1038991.0,-1.0,0.28300000000000003,4018.69,3980.3,0.5746664497941025,0.569176739214885,-0.11453010000000002,10.864369999999965,9.835056910990977,10007.725296348226,2.0,9997.890239437236,0.11375292614374773,1640176320.0,2021-12-22 00:05:00+00:00,2021-12-22 00:05:00+00:00,2021-12-22 12:31:00+00:00,2021-12-22 12:32:00+00:00,4719.364592584117,3979.496733938275,2021-12-27 00:00:00+00:00,0.0559364739017844,0.049599131527541925,target,minute interval; not exact exchange fill
72,1039685.0,1039687.0,-1.0,0.298,3979.81,3959.9900000000002,0.5992713344595345,0.5962868809682904,0.0,5.906359999999913,4.710801784572088,10012.436098132797,2.0,10007.725296348226,0.11850678799434672,1640218080.0,2021-12-23 00:05:00+00:00,2021-12-23 00:05:00+00:00,2021-12-23 00:07:00+00:00,2021-12-23 00:08:00+00:00,4645.377175279682,3959.190745606534,2021-12-28 00:00:00+00:00,0.03097997491357839,0.023751260979974424,target,minute interval; not exact exchange fill
73,1041125.0,1041350.0,-1.0,0.371,4109.12,4081.65,0.770313723445238,0.7651640763229731,0.0,10.191369999999926,8.655892200231715,10021.091990333029,2.0,10012.436098132797,0.15225900121193267,1640317860.0,2021-12-24 00:05:00+00:00,2021-12-24 00:05:00+00:00,2021-12-24 03:50:00+00:00,2021-12-24 03:51:00+00:00,4641.972441278923,4080.8245756242713,2021-12-29 00:00:00+00:00,0.05310180114370018,0.0437855661629862,target,minute interval; not exact exchange fill
74,1042565.0,1044227.0,-1.0,0.34400000000000003,4036.81,4009.35,0.7016841276366792,0.6969109908913522,-0.4204696395571761,9.446240000000014,8.46811452102916,10029.560104854057,2.0,10021.091990333029,0.13857398388714431,1640490480.0,2021-12-25 00:05:00+00:00,2021-12-25 00:05:00+00:00,2021-12-26 03:47:00+00:00,2021-12-26 03:48:00+00:00,4613.281980208931,4008.544471192733,2021-12-30 00:00:00+00:00,0.04903192137286997,0.042702182976550096,target,minute interval; not exact exchange fill
75,1045445.0,1046882.0,-1.0,0.399,4064.94,4026.01,0.8195433609709424,0.8116945801666503,-0.48600952342538406,15.533069999999935,14.387841582287725,10043.947946436345,2.0,10029.560104854057,0.16171308043859625,1640649780.0,2021-12-27 00:05:00+00:00,2021-12-27 00:05:00+00:00,2021-12-28 00:02:00+00:00,2021-12-28 00:03:00+00:00,4560.717331190134,4025.1983031312316,2022-01-01 00:00:00+00:00,0.08016037516956832,0.07273376790444218,target,minute interval; not exact exchange fill
76,1048325.0,1049048.0,-1.0,0.311,3782.4900000000002,3761.4,0.594405855074151,0.5910916309827419,-0.11804005000000001,6.558990000000045,5.491532563943152,10049.439479000288,2.0,10043.947946436345,0.1171207174980808,1640779740.0,2021-12-29 00:05:00+00:00,2021-12-29 00:05:00+00:00,2021-12-29 12:08:00+00:00,2021-12-29 12:09:00+00:00,4422.822224786207,3760.642324057943,2022-01-03 00:00:00+00:00,0.034119282298109864,0.02757578065543194,target,minute interval; not exact exchange fill
77,1049765.0,1049771.0,-1.0,0.372,3627.59,3613.57,0.6818769926303752,0.6792416574804057,0.0,5.215439999999993,3.8543213498892124,10053.293800350177,2.0,10049.439479000288,0.134282462501505,1640823120.0,2021-12-30 00:05:00+00:00,2021-12-30 00:05:00+00:00,2021-12-30 00:11:00+00:00,2021-12-30 00:12:00+00:00,4162.617957136987,3612.841796385967,2022-01-04 00:00:00+00:00,0.027565295265976352,0.019365490642760625,target,minute interval; not exact exchange fill
78,1051205.0,1051271.0,-1.0,0.47300000000000003,3717.86,3684.35,0.8885851965576888,0.8805761564279775,0.0,15.850230000000105,14.081068647014439,10067.374868997193,2.0,10053.293800350177,0.17492254925830839,1640913120.0,2021-12-31 00:05:00+00:00,2021-12-31 00:05:00+00:00,2021-12-31 01:11:00+00:00,2021-12-31 01:12:00+00:00,4136.825415813925,3683.6038094386986,2022-01-05 00:00:00+00:00,0.08176376681295269,0.07105527099091236,target,minute interval; not exact exchange fill
79,1052645.0,1059586.0,-1.0,0.47200000000000003,3687.8,3648.69,0.8795372954111544,0.870209592275537,-2.004995250508676,18.45992000000006,18.715168362822048,10086.09003736001,2.0,10067.374868997193,0.17289925354427424,1641412020.0,2022-01-01 00:05:00+00:00,2022-01-01 00:05:00+00:00,2022-01-05 19:46:00+00:00,2022-01-05 19:47:00+00:00,4108.789435316191,3647.9512267384616,2022-01-06 00:00:00+00:00,0.09465504337801138,0.0941847398140226,target,minute interval; not exact exchange fill
80,1061285.0,1061299.0,-1.0,0.606,3403.65,3386.2000000000003,1.0422272408110103,1.0368838990008502,0.0,10.57469999999989,8.495588860188029,10094.5856262202,2.0,10086.09003736001,0.20450064319868785,1641514800.0,2022-01-07 00:05:00+00:00,2022-01-07 00:05:00+00:00,2022-01-07 00:19:00+00:00,2022-01-07 00:20:00+00:00,3731.510445506935,3385.5228274818182,2022-01-12 00:00:00+00:00,0.05528929386450927,0.042759423174659486,target,minute interval; not exact exchange fill
81,1062725.0,1063619.0,-1.0,0.55,3192.78,3173.9,0.8873124699096897,0.882065487833914,-0.17684312396685004,10.38400000000006,8.791465166223308,10103.377091386423,2.0,10094.5856262202,0.17395751197937234,1641654000.0,2022-01-08 00:05:00+00:00,2022-01-08 00:05:00+00:00,2022-01-08 14:59:00+00:00,2022-01-08 15:00:00+00:00,3555.1749650375878,3173.2591034455686,2022-01-13 00:00:00+00:00,0.053866356979895946,0.04410790342726783,target,minute interval; not exact exchange fill
82,1064165.0,1066370.0,-1.0,0.5650000000000001,3068.34,3046.13,0.8759853250238602,0.8696445563773673,0.40540496821993705,12.548650000000022,10.397615150378858,10113.774706536804,2.0,10103.377091386423,0.1715873894757409,1641819060.0,2022-01-09 00:05:00+00:00,2022-01-09 00:05:00+00:00,2022-01-10 12:50:00+00:00,2022-01-10 12:51:00+00:00,3421.082486068093,3045.519681266817,2022-01-14 00:00:00+00:00,0.06469398962272459,0.05217080278128007,target,minute interval; not exact exchange fill
83,1067045.0,1067047.0,-1.0,0.422,3075.15,3071.9,0.655727891428703,0.6550348794952549,0.0,1.3715,0.060737229076042065,10113.83544376588,2.0,10113.774706536804,0.12831147001536952,1641859680.0,2022-01-11 00:05:00+00:00,2022-01-11 00:05:00+00:00,2022-01-11 00:07:00+00:00,2022-01-11 00:08:00+00:00,3550.078438032051,3071.2773963283007,2022-01-16 00:00:00+00:00,0.00815407830229369,0.00030305004205469384,target,minute interval; not exact exchange fill
84,1068485.0,1068918.0,-1.0,0.428,3249.35,3213.44,0.7027246106500801,0.6949584910358666,0.0,15.369479999999937,13.971796898313992,10127.807240664195,2.0,10113.83544376588,0.13750686450581262,1641971940.0,2022-01-12 00:05:00+00:00,2022-01-12 00:05:00+00:00,2022-01-12 07:18:00+00:00,2022-01-12 07:19:00+00:00,3717.2355789515213,3212.788458026528,2022-01-17 00:00:00+00:00,0.07814205784115434,0.06977001802360938,target,minute interval; not exact exchange fill
85,1069925.0,1069970.0,-1.0,0.419,3378.76,3356.28,0.7153461896521267,0.7105867565040547,0.0,9.419120000000007,7.993187053843824,10135.800427718039,2.0,10127.807240664195,0.1397835095355899,1642035060.0,2022-01-13 00:05:00+00:00,2022-01-13 00:05:00+00:00,2022-01-13 00:50:00+00:00,2022-01-13 00:51:00+00:00,3856.2564080706393,3355.6070795013607,2022-01-18 00:00:00+00:00,0.04848815636580538,0.03995175339923224,target,minute interval; not exact exchange fill
86,1071365.0,1072018.0,-1.0,0.497,3225.8,3218.62,0.8101001777425284,0.8082970531606598,-0.162397235,3.5684600000001447,2.112460004096956,10137.912887722136,2.0,10135.800427718039,0.15817424696087348,1642157940.0,2022-01-14 00:05:00+00:00,2022-01-14 00:05:00+00:00,2022-01-14 10:58:00+00:00,2022-01-14 10:59:00+00:00,3628.4763986542107,3217.971425568213,2022-01-19 00:00:00+00:00,0.01944135404496326,0.010555430011940176,target,minute interval; not exact exchange fill
87,1072805.0,1073562.0,-1.0,0.504,3309.67,3278.1,0.8428690966903993,0.834829208308018,-0.16699939200000002,15.911280000000083,14.400581087001664,10152.313468809138,2.0,10137.912887722136,0.16453817452112626,1642250580.0,2022-01-15 00:05:00+00:00,2022-01-15 00:05:00+00:00,2022-01-15 12:42:00+00:00,2022-01-15 12:43:00+00:00,3706.7016812077836,3277.435535445409,2022-01-20 00:00:00+00:00,0.08118864584441367,0.07196549513356203,target,minute interval; not exact exchange fill
88,1074245.0,1075919.0,-1.0,0.487,3320.87,3259.46,0.8171950686857441,0.8020833813363473,-0.34256578860989284,29.906669999999927,28.629957338587726,10180.943426147724,2.0,10152.313468809138,0.15930001521019863,1642392000.0,2022-01-16 00:05:00+00:00,2022-01-16 00:05:00+00:00,2022-01-17 03:59:00+00:00,2022-01-17 04:00:00+00:00,3732.3063867863752,3258.7982764344165,2022-01-21 00:00:00+00:00,0.15086590675756656,0.14288579064540077,target,minute interval; not exact exchange fill
89,1077125.0,1077326.0,-1.0,0.369,3209.38,3197.63,0.5984011358220521,0.5962103035286157,0.0,4.33575,3.141138560649332,10184.084564708373,2.0,10180.943426147724,0.11632136339727232,1642476420.0,2022-01-18 00:05:00+00:00,2022-01-18 00:05:00+00:00,2022-01-18 03:26:00+00:00,2022-01-18 03:27:00+00:00,3756.1804739859817,3196.988403285559,2022-01-23 00:00:00+00:00,0.022662007997379507,0.015567964970864634,target,minute interval; not exact exchange fill
90,1078565.0,1078775.0,-1.0,0.429,3150.64,3136.82,0.6829689752983563,0.6799731930958124,0.0,5.928779999999875,4.565837831605706,10188.650402539979,2.0,10184.084564708373,0.1327192985694443,1642563360.0,2022-01-19 00:05:00+00:00,2022-01-19 00:05:00+00:00,2022-01-19 03:35:00+00:00,2022-01-19 03:36:00+00:00,3620.4291535898474,3136.1872491347062,2022-01-24 00:00:00+00:00,0.030764334925262465,0.0226547985348837,target,minute interval; not exact exchange fill
91,1080005.0,1081320.0,-1.0,0.47900000000000004,3085.4700000000003,3070.92,0.7467955865927886,0.7432739591632802,-0.30648391769155703,6.969450000000088,5.785864371935576,10194.436266911915,2.0,10188.650402539979,0.1450574974710642,1642716060.0,2022-01-20 00:05:00+00:00,2022-01-20 00:05:00+00:00,2022-01-20 22:00:00+00:00,2022-01-20 22:01:00+00:00,3506.286413561905,3070.2980233407475,2022-01-25 00:00:00+00:00,0.03605367131674601,0.02870384425109409,target,minute interval; not exact exchange fill
92,1082885.0,1083101.0,-1.0,0.507,2576.2000000000003,2539.3,0.6599825248817307,0.6505293166028177,0.0,18.708300000000047,17.3977881585155,10211.83405507043,2.0,10194.436266911915,0.1281221801581435,1642822920.0,2022-01-22 00:05:00+00:00,2022-01-22 00:05:00+00:00,2022-01-22 03:41:00+00:00,2022-01-22 03:42:00+00:00,2974.6584201730066,2538.7906104638787,2022-01-27 00:00:00+00:00,0.09388530306343842,0.08611981146198733,target,minute interval; not exact exchange fill
93,1084325.0,1086320.0,-1.0,0.506,2398.13,2350.76,0.6131519870418137,0.6010404628016055,0.2430371669643839,23.969219999999947,22.511990383192142,10234.346045453623,2.0,10211.83405507043,0.11882819221856528,1643016060.0,2022-01-23 00:05:00+00:00,2022-01-23 00:05:00+00:00,2022-01-24 09:20:00+00:00,2022-01-24 09:21:00+00:00,2798.121876468248,2350.2884685249765,2022-01-28 00:00:00+00:00,0.1196062577506406,0.11122750782929382,target,minute interval; not exact exchange fill
94,1087205.0,1087207.0,-1.0,0.335,2438.61,2426.17,0.4127927476440121,0.4106869817443022,0.0,4.167400000000018,3.3439202706117044,10237.689965724236,2.0,10234.346045453623,0.07982281880754899,1643069280.0,2022-01-25 00:05:00+00:00,2022-01-25 00:05:00+00:00,2022-01-25 00:07:00+00:00,2022-01-25 00:08:00+00:00,3044.9287191295875,2425.683204168689,2022-01-30 00:00:00+00:00,0.021320133163410363,0.016463043675106107,target,minute interval; not exact exchange fill
95,1088645.0,1088686.0,-1.0,0.376,2445.01,2432.21,0.4645295926959423,0.4620977094780789,0.0,4.812800000000069,3.886172697826047,10241.57613842206,2.0,10237.689965724236,0.08979796839696202,1643158020.0,2022-01-26 00:05:00+00:00,2022-01-26 00:05:00+00:00,2022-01-26 00:46:00+00:00,2022-01-26 00:47:00+00:00,2984.9802545237662,2431.7219418732184,2022-01-31 00:00:00+00:00,0.02460887060992168,0.01914099082147249,target,minute interval; not exact exchange fill
96,1090085.0,1090148.0,-1.0,0.403,2461.27,2447.65,0.5011978571050322,0.49842436422787106,0.0,5.488859999999956,4.489237778667054,10246.065376200728,2.0,10241.57613842206,0.09684952751352809,1643245740.0,2022-01-27 00:05:00+00:00,2022-01-27 00:05:00+00:00,2022-01-27 01:08:00+00:00,2022-01-27 01:09:00+00:00,2965.7959021600095,2447.160479527548,2022-02-01 00:00:00+00:00,0.027965899098629815,0.022079238727272757,target,minute interval; not exact exchange fill
97,1091525.0,1091612.0,-1.0,0.53,2430.54,2401.0,0.6509138965390534,0.6430028987756906,0.0,15.656199999999982,14.362283204685237,10260.427659405414,2.0,10246.065376200728,0.12572496394490734,1643333580.0,2022-01-28 00:05:00+00:00,2022-01-28 00:05:00+00:00,2022-01-28 01:32:00+00:00,2022-01-28 01:33:00+00:00,2813.3370287747853,2400.510745865567,2022-02-02 00:00:00+00:00,0.07844693630602945,0.07079116481845289,target,minute interval; not exact exchange fill
