origin_utc,open,high,low,close,volume
2018-08-02 13:30:00+00:00,279.3900146484375,282.5799865722656,279.1600036621094,282.3900146484375,63426400
2018-08-03 13:30:00+00:00,282.5299987792969,283.6600036621094,282.3299865722656,283.6000061035156,53935400
2018-08-06 13:30:00+00:00,283.6400146484375,284.989990234375,283.20001220703125,284.6400146484375,39400900
2018-08-07 13:30:00+00:00,285.3900146484375,286.010009765625,285.239990234375,285.5799865722656,43196600
2018-08-08 13:30:00+00:00,285.3900146484375,285.9100036621094,284.94000244140625,285.4599914550781,42114600
2018-08-09 13:30:00+00:00,285.5299987792969,285.9700012207031,284.9200134277344,285.07000732421875,35717000
2018-08-10 13:30:00+00:00,283.45001220703125,284.0599975585937,282.3599853515625,283.1600036621094,77076000
2018-08-13 13:30:00+00:00,283.4700012207031,284.1600036621094,281.7699890136719,282.1000061035156,65732900
2018-08-14 13:30:00+00:00,282.9200134277344,284.1700134277344,282.4800109863281,283.8999938964844,43842000
2018-08-15 13:30:00+00:00,282.3800048828125,282.5400085449219,280.1600036621094,281.7799987792969,102925400
2018-08-16 13:30:00+00:00,283.3999938964844,285.0400085449219,283.3599853515625,284.0599975585937,69967900
2018-08-17 13:30:00+00:00,283.8299865722656,285.5599975585937,283.3699951171875,285.0599975585937,65618500
2018-08-20 13:30:00+00:00,285.57000732421875,285.9700012207031,285.0599975585937,285.6700134277344,39807500
2018-08-21 13:30:00+00:00,286.25,287.3099975585937,285.7099914550781,286.3399963378906,67272000
2018-08-22 13:30:00+00:00,285.8800048828125,286.760009765625,285.5799865722656,286.1700134277344,44993300
2018-08-23 13:30:00+00:00,285.9700012207031,286.94000244140625,285.42999267578125,285.7900085449219,49204900
2018-08-24 13:30:00+00:00,286.44000244140625,287.6700134277344,286.3800048828125,287.510009765625,57487400
2018-08-27 13:30:00+00:00,288.8599853515625,289.8999938964844,288.67999267578125,289.7799987792969,57072400
2018-08-28 13:30:00+00:00,290.29998779296875,290.4200134277344,289.3999938964844,289.9200134277344,46943500
2018-08-29 13:30:00+00:00,290.1600036621094,291.739990234375,289.8900146484375,291.4800109863281,61485500
2018-08-30 13:30:00+00:00,290.94000244140625,291.3599853515625,289.6300048828125,290.29998779296875,61229500
2018-08-31 13:30:00+00:00,289.8399963378906,290.8099975585937,289.2900085449219,290.3099975585937,66140800
2018-09-04 13:30:00+00:00,289.8399963378906,290.2099914550781,288.67999267578125,289.8099975585937,57594400
2018-09-05 13:30:00+00:00,289.4100036621094,289.6400146484375,287.8900146484375,289.0299987792969,72452400
2018-09-06 13:30:00+00:00,289.1499938964844,289.489990234375,287.0,288.1600036621094,65909900
2018-09-07 13:30:00+00:00,286.9800109863281,288.70001220703125,286.7099914550781,287.6000061035156,73524800
2018-09-10 13:30:00+00:00,288.739990234375,289.0400085449219,287.8800048828125,288.1000061035156,50210900
2018-09-11 13:30:00+00:00,287.3699951171875,289.54998779296875,286.9800109863281,289.04998779296875,50530500
2018-09-12 13:30:00+00:00,289.0599975585937,289.79998779296875,288.2300109863281,289.1199951171875,59810800
2018-09-13 13:30:00+00:00,290.32000732421875,291.0400085449219,290.0,290.8299865722656,51034200
2018-09-14 13:30:00+00:00,291.0599975585937,291.2699890136719,290.0,290.8800048828125,55079900
2018-09-17 13:30:00+00:00,290.82000732421875,290.8599853515625,289.0299987792969,289.3399963378906,68244000
2018-09-18 13:30:00+00:00,289.5799865722656,291.5799865722656,289.54998779296875,290.9100036621094,61930400
2018-09-19 13:30:00+00:00,290.9700012207031,291.69000244140625,290.8299865722656,291.2200012207031,49080600
2018-09-20 13:30:00+00:00,292.6400146484375,293.94000244140625,291.239990234375,293.5799865722656,100360600
2018-09-21 13:30:00+00:00,293.0899963378906,293.2200012207031,291.8099975585937,291.989990234375,105479700
2018-09-24 13:30:00+00:00,291.3399963378906,291.5,290.3699951171875,291.0199890136719,53409600
2018-09-25 13:30:00+00:00,291.5299987792969,291.6499938964844,290.4800109863281,290.75,44370000
2018-09-26 13:30:00+00:00,290.9100036621094,292.239990234375,289.4100036621094,289.8800048828125,79739700
2018-09-27 13:30:00+00:00,290.4100036621094,291.9100036621094,290.1000061035156,290.69000244140625,59249500
2018-09-28 13:30:00+00:00,289.989990234375,291.2799987792969,289.95001220703125,290.7200012207031,70091400
2018-10-01 13:30:00+00:00,292.1099853515625,292.92999267578125,290.9800109863281,291.7300109863281,62078900
2018-10-02 13:30:00+00:00,291.5599975585937,292.3599853515625,291.1400146484375,291.5599975585937,47258200
2018-10-03 13:30:00+00:00,292.739990234375,293.2099914550781,291.32000732421875,291.7200012207031,64694600
2018-10-04 13:30:00+00:00,291.17999267578125,291.239990234375,287.6600036621094,289.44000244140625,111545900
2018-10-05 13:30:00+00:00,289.69000244140625,290.2699890136719,286.2200012207031,287.82000732421875,105951700
2018-10-08 13:30:00+00:00,287.04998779296875,288.2200012207031,285.5,287.82000732421875,87742200
2018-10-09 13:30:00+00:00,287.3900146484375,288.8599853515625,286.7699890136719,287.3999938964844,74339000
2018-10-10 13:30:00+00:00,286.8299865722656,286.9100036621094,277.8800048828125,278.29998779296875,214731000
2018-10-11 13:30:00+00:00,277.0799865722656,278.8999938964844,270.3599853515625,272.1700134277344,274840500
2018-10-12 13:30:00+00:00,276.7699890136719,277.0899963378906,272.3699951171875,275.95001220703125,183186500
2018-10-15 13:30:00+00:00,275.54998779296875,277.0400085449219,274.29998779296875,274.3999938964844,102263700
2018-10-16 13:30:00+00:00,276.6000061035156,280.82000732421875,276.07000732421875,280.3999938964844,118255800
2018-10-17 13:30:00+00:00,280.44000244140625,281.1499938964844,277.5599975585937,280.45001220703125,110626000
2018-10-18 13:30:00+00:00,279.3999938964844,280.07000732421875,274.9700012207031,276.3999938964844,134557500
2018-10-19 13:30:00+00:00,277.1300048828125,279.29998779296875,275.4700012207031,276.25,139901600
2018-10-22 13:30:00+00:00,277.0,277.3599853515625,274.4100036621094,275.010009765625,82415800
2018-10-23 13:30:00+00:00,270.95001220703125,274.8699951171875,268.6099853515625,273.6099853515625,146352700
2018-10-24 13:30:00+00:00,273.3299865722656,273.760009765625,264.70001220703125,265.32000732421875,177806700
2018-10-25 13:30:00+00:00,267.3800048828125,271.8099975585937,266.2300109863281,270.0799865722656,138061500
2018-10-26 13:30:00+00:00,265.9200134277344,271.0,262.2900085449219,265.3299865722656,201574600
2018-10-29 13:30:00+00:00,268.79998779296875,270.25,259.8500061035156,263.8599853515625,160749100
2018-10-30 13:30:00+00:00,263.6700134277344,268.1199951171875,263.1199951171875,267.7699890136719,157116000
2018-10-31 13:30:00+00:00,270.6499938964844,273.2300109863281,270.1199951171875,270.6300048828125,128296300
2018-11-01 13:30:00+00:00,271.6000061035156,273.7300109863281,270.3800048828125,273.510009765625,99495000
2018-11-02 13:30:00+00:00,274.75,275.2300109863281,269.5899963378906,271.8900146484375,122634100
2018-11-05 14:30:00+00:00,272.44000244140625,274.010009765625,271.3500061035156,273.3900146484375,65622500
2018-11-06 14:30:00+00:00,273.32000732421875,275.29998779296875,273.25,275.1199951171875,60085900
2018-11-07 14:30:00+00:00,277.5599975585937,281.1000061035156,277.0799865722656,281.010009765625,102752100
2018-11-08 14:30:00+00:00,280.1099853515625,281.2200012207031,279.2200012207031,280.5,65584900
2018-11-09 14:30:00+00:00,279.0299987792969,279.239990234375,276.17999267578125,277.760009765625,98812600
2018-11-12 14:30:00+00:00,277.19000244140625,277.4599914550781,271.989990234375,272.57000732421875,99673600
2018-11-13 14:30:00+00:00,273.0899963378906,275.3299865722656,271.25,272.0599975585937,98176600
2018-11-14 14:30:00+00:00,274.1600036621094,274.6099853515625,268.45001220703125,270.20001220703125,125335900
2018-11-15 14:30:00+00:00,268.7799987792969,273.5400085449219,267.010009765625,273.0199890136719,135101400
2018-11-16 14:30:00+00:00,271.7900085449219,274.75,271.2099914550781,273.7300109863281,126668000
2018-11-19 14:30:00+00:00,273.04998779296875,273.3800048828125,268.07000732421875,269.1000061035156,103061700
2018-11-20 14:30:00+00:00,265.3599853515625,267.0,263.1499938964844,264.1199951171875,136021300
2018-11-21 14:30:00+00:00,265.8599853515625,267.1499938964844,265.010009765625,265.0199890136719,75563700
2018-11-23 14:30:00+00:00,263.17999267578125,264.82000732421875,263.07000732421875,263.25,42807900
2018-11-26 14:30:00+00:00,265.7799987792969,267.75,265.3399963378906,267.5,79981400
2018-11-27 14:30:00+00:00,266.3399963378906,268.3999938964844,265.6600036621094,268.3999938964844,75502400
2018-11-28 14:30:00+00:00,269.6000061035156,274.5799865722656,268.3299865722656,274.5799865722656,127629600
2018-11-29 14:30:00+00:00,273.7099914550781,275.54998779296875,272.42999267578125,273.9800109863281,82346400
2018-11-30 14:30:00+00:00,273.8099975585937,276.2799987792969,273.45001220703125,275.6499938964844,98204200
2018-12-03 14:30:00+00:00,280.2799987792969,280.3999938964844,277.510009765625,279.29998779296875,103176300
2018-12-04 14:30:00+00:00,278.3699951171875,278.8500061035156,269.8999938964844,270.25,177986000
2018-12-06 14:30:00+00:00,265.9200134277344,269.9700012207031,262.44000244140625,269.8399963378906,204185400
2018-12-07 14:30:00+00:00,269.4599914550781,271.2200012207031,262.6300048828125,263.57000732421875,161018900
2018-12-10 14:30:00+00:00,263.3699951171875,265.1600036621094,258.6199951171875,264.07000732421875,151445900
2018-12-11 14:30:00+00:00,267.6600036621094,267.8699951171875,262.4800109863281,264.1300048828125,121504400
2018-12-12 14:30:00+00:00,267.4700012207031,269.0,265.3699951171875,265.4599914550781,97976700
2018-12-13 14:30:00+00:00,266.5199890136719,267.489990234375,264.1199951171875,265.3699951171875,96662700
2018-12-14 14:30:00+00:00,262.9599914550781,264.0299987792969,259.8500061035156,260.4700012207031,116961100
2018-12-17 14:30:00+00:00,259.3999938964844,260.6499938964844,253.52999877929688,255.3600006103516,165492300
2018-12-18 14:30:00+00:00,257.20001220703125,257.95001220703125,253.27999877929688,255.0800018310547,134515100
2018-12-19 14:30:00+00:00,255.1699981689453,259.3999938964844,249.3500061035156,251.25999450683597,214992800
2018-12-20 14:30:00+00:00,249.8600006103516,251.6199951171875,244.6499938964844,247.1699981689453,252053400
2018-12-21 14:30:00+00:00,246.7400054931641,249.7100067138672,239.97999572753903,240.6999969482422,255345600
2018-12-24 14:30:00+00:00,239.0399932861328,240.83999633789065,234.2700042724609,234.33999633789065,147311600
2018-12-26 14:30:00+00:00,235.97000122070312,246.17999267578125,233.75999450683597,246.17999267578125,218485400
2018-12-27 14:30:00+00:00,242.57000732421875,248.2899932861328,238.9600067138672,248.07000732421875,186267300
2018-12-28 14:30:00+00:00,249.5800018310547,251.3999938964844,246.4499969482422,247.75,153100200
2018-12-31 14:30:00+00:00,249.55999755859372,250.19000244140625,247.47000122070312,249.9199981689453,144299400
2019-01-02 14:30:00+00:00,245.97999572753903,251.2100067138672,245.9499969482422,250.17999267578125,126925200
2019-01-03 14:30:00+00:00,248.22999572753903,248.57000732421875,243.6699981689453,244.2100067138672,144140700
2019-01-04 14:30:00+00:00,247.58999633789065,253.1100006103516,247.1699981689453,252.38999938964844,142628800
2019-01-07 14:30:00+00:00,252.69000244140625,255.9499969482422,251.69000244140625,254.3800048828125,103139100
2019-01-08 14:30:00+00:00,256.82000732421875,257.3099975585937,254.0,256.7699890136719,102512600
2019-01-09 14:30:00+00:00,257.5599975585937,258.9100036621094,256.19000244140625,257.9700012207031,95006600
2019-01-10 14:30:00+00:00,256.260009765625,259.1600036621094,255.5,258.8800048828125,96823900
2019-01-11 14:30:00+00:00,257.67999267578125,259.010009765625,257.0299987792969,258.9800109863281,73858100
2019-01-14 14:30:00+00:00,256.8599853515625,258.29998779296875,256.4100036621094,257.3999938964844,70908200
2019-01-15 14:30:00+00:00,257.82000732421875,260.70001220703125,257.8099975585937,260.3500061035156,85208300
2019-01-16 14:30:00+00:00,260.8299865722656,261.9700012207031,260.6000061035156,260.9800109863281,77636700
2019-01-17 14:30:00+00:00,260.010009765625,263.9200134277344,259.9599914550781,262.9599914550781,96118400
2019-01-18 14:30:00+00:00,264.9800109863281,266.9800109863281,263.0,266.4599914550781,127900300
2019-01-22 14:30:00+00:00,264.82000732421875,265.0599975585937,261.0599975585937,262.8599853515625,115531200
2019-01-23 14:30:00+00:00,264.010009765625,264.7900085449219,260.6600036621094,263.4100036621094,86030300
2019-01-24 14:30:00+00:00,263.2099914550781,264.20001220703125,262.0799865722656,263.54998779296875,59204100
2019-01-25 14:30:00+00:00,265.6099853515625,266.70001220703125,263.6600036621094,265.7799987792969,96883400
2019-01-28 14:30:00+00:00,263.3900146484375,263.8299865722656,261.7900085449219,263.760009765625,85613700
2019-01-29 14:30:00+00:00,263.9200134277344,264.54998779296875,262.4800109863281,263.4100036621094,66136300
2019-01-30 14:30:00+00:00,265.1000061035156,268.5199890136719,264.25,267.5799865722656,92473700
2019-01-31 14:30:00+00:00,267.510009765625,270.4700012207031,267.2699890136719,269.92999267578125,104012100
2019-02-01 14:30:00+00:00,270.1499938964844,271.20001220703125,269.17999267578125,270.0599975585937,85782500
2019-02-04 14:30:00+00:00,270.1099853515625,272.0299987792969,269.3599853515625,271.9599914550781,60744800
2019-02-05 14:30:00+00:00,272.44000244140625,273.44000244140625,271.8800048828125,273.1000061035156,79552800
2019-02-06 14:30:00+00:00,272.7900085449219,273.3399963378906,271.9200134277344,272.739990234375,58347800
2019-02-07 14:30:00+00:00,270.94000244140625,271.54998779296875,268.2900085449219,270.1400146484375,95482000
2019-02-08 14:30:00+00:00,268.75,270.5799865722656,267.8299865722656,270.4700012207031,75788900
2019-02-11 14:30:00+00:00,271.20001220703125,271.489990234375,270.0299987792969,270.6199951171875,68021400
2019-02-12 14:30:00+00:00,272.4200134277344,274.5199890136719,272.3399963378906,274.1000061035156,72270200
2019-02-13 14:30:00+00:00,275.0299987792969,275.92999267578125,274.5599975585937,274.989990234375,65277200
2019-02-14 14:30:00+00:00,273.7799987792969,275.6400146484375,272.8699951171875,274.3800048828125,83234400
2019-02-15 14:30:00+00:00,276.3599853515625,277.4100036621094,276.1300048828125,277.3699951171875,97088700
2019-02-19 14:30:00+00:00,276.4800109863281,278.5799865722656,276.4700012207031,277.8500061035156,59120800
2019-02-20 14:30:00+00:00,277.8099975585937,278.9200134277344,277.25,278.4100036621094,76610800
2019-02-21 14:30:00+00:00,277.70001220703125,278.1000061035156,276.3500061035156,277.4200134277344,64214700
2019-02-22 14:30:00+00:00,278.1099853515625,279.3599853515625,277.3999938964844,279.1400146484375,78114600
2019-02-25 14:30:00+00:00,280.7300109863281,281.3099975585937,279.42999267578125,279.5199890136719,69030700
2019-02-26 14:30:00+00:00,279.1300048828125,280.29998779296875,278.8999938964844,279.32000732421875,56844100
2019-02-27 14:30:00+00:00,278.5199890136719,279.5899963378906,277.4800109863281,279.20001220703125,56921600
2019-02-28 14:30:00+00:00,278.9599914550781,279.45001220703125,278.32000732421875,278.67999267578125,69268300
2019-03-01 14:30:00+00:00,280.44000244140625,280.8800048828125,278.82000732421875,280.4200134277344,78880500
2019-03-04 14:30:00+00:00,281.6000061035156,281.8699951171875,276.8399963378906,279.3999938964844,106494600
2019-03-05 14:30:00+00:00,279.5400085449219,279.760009765625,278.4100036621094,279.0199890136719,59114600
2019-03-06 14:30:00+00:00,279.1499938964844,279.1600036621094,276.9700012207031,277.3299865722656,75039800
2019-03-07 14:30:00+00:00,276.8299865722656,276.989990234375,274.07000732421875,275.010009765625,94885100
2019-03-08 14:30:00+00:00,272.94000244140625,274.6499938964844,272.4200134277344,274.4599914550781,85795800
2019-03-11 13:30:00+00:00,275.260009765625,278.6199951171875,275.2300109863281,278.44000244140625,65098900
2019-03-12 13:30:00+00:00,279.0599975585937,280.07000732421875,278.8500061035156,279.489990234375,79667500
2019-03-13 13:30:00+00:00,280.4800109863281,282.3800048828125,280.29998779296875,281.3399963378906,80639200
2019-03-14 13:30:00+00:00,281.3699951171875,281.8399963378906,280.6700134277344,281.1600036621094,67518400
2019-03-15 13:30:00+00:00,280.5400085449219,282.2099914550781,280.3299865722656,281.3099975585937,81309000
2019-03-18 13:30:00+00:00,281.54998779296875,282.6600036621094,281.29998779296875,282.3299865722656,62199800
2019-03-19 13:30:00+00:00,283.510009765625,284.3599853515625,281.4100036621094,282.3999938964844,90268100
2019-03-20 13:30:00+00:00,282.1600036621094,283.5,280.32000732421875,281.54998779296875,84609200
