trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,initial_stop,initial_target,forecast_expires_utc,planned_price_RR,realized_net_R,exit_reason,intrabar_precision
1,832329.0,832332.0,-1.0,314.0,1.1907,1.1799,0.18693990000000002,0.18524429999999997,0.0,3.391200000000045,3.019015800000045,10003.019015799999,2.0,10000.0,0.03738798,1630455180.0,2021-09-01 00:05:00+00:00,2021-09-01 00:09:00+00:00,2021-09-01 00:12:00+00:00,2021-09-01 00:13:00+00:00,1.3476500597504635,1.17963162812594,2021-09-02 00:00:00+00:00,0.07052161618579689,0.06125961350563777,target,minute interval; not exact exchange fill
881,2694249.0,2695680.0,-1.0,97.0,2.3058,2.3372,0.1118313,0.1133542,0.021894016760999998,-3.045800000000009,-3.2928795167610088,9732.377896897922,4.0,9735.670776414685,0.022973517196353602,1742256000.0,2025-03-17 00:05:00+00:00,2025-03-17 00:09:00+00:00,2025-03-18 00:00:00+00:00,2025-03-18 00:00:00+00:00,2.7995563228646474,2.2839671480487795,2025-03-18 00:00:00+00:00,0.04421786808633039,-0.06875296566542599,timeout,minute interval; not exact exchange fill
882,2697129.0,2697209.0,-1.0,96.0,2.2834000000000003,2.2767,0.10960320000000001,0.1092816,0.0,0.6432000000000357,0.42431520000003575,9732.802212097922,2.0,9732.377896897922,0.022523416406782706,1742347800.0,2025-03-19 00:05:00+00:00,2025-03-19 00:09:00+00:00,2025-03-19 01:29:00+00:00,2025-03-19 01:30:00+00:00,2.783973207464645,2.276206162779208,2025-03-20 00:00:00+00:00,0.014371199084402358,0.008829777411354066,target,minute interval; not exact exchange fill
883,2698569.0,2698576.0,-1.0,83.0,2.545,2.5377,0.10561749999999999,0.10531454999999999,0.0,0.6058999999999886,0.3949679499999885,9733.197180047922,2.0,9732.802212097922,0.02170341032281883,1742429820.0,2025-03-20 00:05:00+00:00,2025-03-20 00:09:00+00:00,2025-03-20 00:16:00+00:00,2025-03-20 00:17:00+00:00,3.123662885130048,2.5371886259795398,2025-03-21 00:00:00+00:00,0.013499006452962078,0.008223527242343197,target,minute interval; not exact exchange fill
884,2700009.0,2700025.0,-1.0,87.0,2.4372000000000003,2.427,0.1060182,0.1055745,0.0,0.8874000000000182,0.6758073000000181,9733.872987347922,2.0,9733.197180047922,0.02178486637819825,1742516760.0,2025-03-21 00:05:00+00:00,2025-03-21 00:09:00+00:00,2025-03-21 00:25:00+00:00,2025-03-21 00:26:00+00:00,2.9902816965844057,2.426420980520027,2025-03-22 00:00:00+00:00,0.019489018614319818,0.014044760562447493,target,minute interval; not exact exchange fill
885,2701449.0,2702312.0,-1.0,89.0,2.382,2.3718,0.10599900000000001,0.10554509999999999,-0.003005602446,0.9078000000000186,0.6992615024460187,9734.572248850369,2.0,9733.872987347922,0.02177940890286475,1742653980.0,2025-03-22 00:05:00+00:00,2025-03-22 00:09:00+00:00,2025-03-22 14:32:00+00:00,2025-03-22 14:33:00+00:00,2.9232850721535,2.3712944732501557,2025-03-23 00:00:00+00:00,0.019777982620604134,0.014515217984382406,target,minute interval; not exact exchange fill
886,2702889.0,2702891.0,-1.0,129.0,2.3667000000000002,2.3647,0.15265215000000001,0.15252315000000002,0.0,0.2580000000000289,-0.047175299999971165,9734.525073550369,2.0,9734.572248850369,0.03136288808540671,1742688720.0,2025-03-23 00:05:00+00:00,2025-03-23 00:09:00+00:00,2025-03-23 00:11:00+00:00,2025-03-23 00:12:00+00:00,2.7400984889513715,2.364174775885197,2025-03-24 00:00:00+00:00,0.006762812891650227,-0.0009793826456737551,target,minute interval; not exact exchange fill
887,2707209.0,2707361.0,-1.0,174.0,2.444,2.4444,0.21262799999999998,0.2126628,0.0,-0.06959999999999233,-0.4948907999999923,9734.03018275037,2.0,9734.525073550369,0.043685336139865825,1742956920.0,2025-03-26 00:05:00+00:00,2025-03-26 00:09:00+00:00,2025-03-26 02:41:00+00:00,2025-03-26 02:42:00+00:00,2.720001423306575,2.443883239276345,2025-03-27 00:00:00+00:00,0.00042304391860062293,-0.010305019321732604,target,minute interval; not exact exchange fill
888,2708649.0,2708662.0,-1.0,185.0,2.3489,2.3438000000000003,0.21727325,0.21680150000000004,0.0,0.9434999999999372,0.5094252499999372,9734.53960800037,2.0,9734.03018275037,0.044641992252094906,1743034980.0,2025-03-27 00:05:00+00:00,2025-03-27 00:09:00+00:00,2025-03-27 00:22:00+00:00,2025-03-27 00:23:00+00:00,2.6071954250620384,2.3432687856208783,2025-03-28 00:00:00+00:00,0.02180144839100113,0.010660854714473856,target,minute interval; not exact exchange fill
889,2711529.0,2711597.0,-1.0,209.0,2.2083,2.2024,0.23076735,0.23015080000000002,0.0,1.2331000000000034,0.7721818500000034,9735.31178985037,2.0,9734.53960800037,0.04741207274154865,1743211080.0,2025-03-29 00:05:00+00:00,2025-03-29 00:09:00+00:00,2025-03-29 01:17:00+00:00,2025-03-29 01:18:00+00:00,2.437713594512743,2.201889018997459,2025-03-30 00:00:00+00:00,0.027945078913728782,0.016104756162542023,target,minute interval; not exact exchange fill
890,2715849.0,2715857.0,-1.0,300.0,2.1019,2.0866000000000002,0.31528500000000004,0.31299,0.0,4.589999999999961,3.9617249999999604,9739.273514850369,2.0,9735.31178985037,0.06477142320777092,1743466680.0,2025-04-01 00:05:00+00:00,2025-04-01 00:09:00+00:00,2025-04-01 00:17:00+00:00,2025-04-01 00:18:00+00:00,2.2609117299797363,2.0860997192037436,2025-04-02 00:00:00+00:00,0.09936550465975073,0.08304890464170632,target,minute interval; not exact exchange fill
891,2730249.0,2730272.0,-1.0,219.0,1.9641000000000002,1.9616,0.21506895000000004,0.2147952,0.0,0.547500000000037,0.11763585000003693,9739.391150700369,2.0,9739.273514850369,0.044165296245569974,1744331580.0,2025-04-11 00:05:00+00:00,2025-04-11 00:09:00+00:00,2025-04-11 00:32:00+00:00,2025-04-11 00:33:00+00:00,2.183042752693212,1.9611110311306008,2025-04-12 00:00:00+00:00,0.013651828309601937,0.002453381047751951,target,minute interval; not exact exchange fill
892,2736009.0,2736015.0,-1.0,193.0,2.1285000000000003,2.1228000000000002,0.20540025000000003,0.20485020000000004,0.0,1.1001000000000074,0.6898495500000073,9740.081000250368,2.0,9739.391150700369,0.042179279345450564,1744676160.0,2025-04-15 00:05:00+00:00,2025-04-15 00:09:00+00:00,2025-04-15 00:15:00+00:00,2025-04-15 00:16:00+00:00,2.377299771253149,2.122318525958407,2025-04-16 00:00:00+00:00,0.024845175742962303,0.014366371729350211,target,minute interval; not exact exchange fill
893,2737449.0,2737450.0,-1.0,197.0,2.0834,2.0797,0.2052149,0.20485045,0.0,0.728900000000051,0.31883465000005096,9740.399834900369,2.0,9740.081000250368,0.042138232730246285,1744762260.0,2025-04-16 00:05:00+00:00,2025-04-16 00:09:00+00:00,2025-04-16 00:10:00+00:00,2025-04-16 00:11:00+00:00,2.3262990075627417,2.079236852248278,2025-04-17 00:00:00+00:00,0.017139418532398712,0.006663057277342759,target,minute interval; not exact exchange fill
894,2738889.0,2738899.0,-1.0,204.0,2.0819,2.0789,0.2123538,0.2120478,0.0,0.6120000000000232,0.18759840000002315,9740.587433300369,2.0,9740.399834900369,0.043602686460390484,1744849200.0,2025-04-17 00:05:00+00:00,2025-04-17 00:09:00+00:00,2025-04-17 00:19:00+00:00,2025-04-17 00:20:00+00:00,2.3166319088009364,2.078437453729674,2025-04-18 00:00:00+00:00,0.014751067666997771,0.0039176608101456605,target,minute interval; not exact exchange fill
895,2741769.0,2743200.0,-1.0,220.0,2.0579,2.087,0.22636900000000001,0.22957000000000002,-0.07283224232063999,-6.402000000000028,-6.7851067576793875,9733.802326542691,4.0,9740.587433300369,0.0464795376151765,1745107200.0,2025-04-19 00:05:00+00:00,2025-04-19 00:09:00+00:00,2025-04-20 00:00:00+00:00,2025-04-20 00:00:00+00:00,2.2757756313645907,2.0571233561377427,2025-04-20 00:00:00+00:00,0.003564620133941325,-0.141555042938595,timeout,minute interval; not exact exchange fill
896,2744649.0,2745661.0,-1.0,224.0,2.0802,2.0747,0.2329824,0.2323664,-0.09497175296000002,1.2320000000000135,0.8616229529600136,9734.66394949565,2.0,9733.802326542691,0.04787078927310661,1745254920.0,2025-04-21 00:05:00+00:00,2025-04-21 00:09:00+00:00,2025-04-21 17:01:00+00:00,2025-04-21 17:02:00+00:00,2.2939392545668844,2.074261741286813,2025-04-22 00:00:00+00:00,0.027782723979364505,0.017996371549973685,target,minute interval; not exact exchange fill
897,2746089.0,2746089.0,-1.0,220.0,2.0819,2.081,0.22900900000000002,0.22891,0.0,0.19800000000002704,-0.259918999999973,9734.40403049565,2.0,9734.66394949565,0.04705021173573534,1745280600.0,2025-04-22 00:05:00+00:00,2025-04-22 00:09:00+00:00,2025-04-22 00:09:00+00:00,2025-04-22 00:10:00+00:00,2.2995226829059705,2.0805720786908495,2025-04-23 00:00:00+00:00,0.0061019434712344155,-0.00542889180587096,target,minute interval; not exact exchange fill
898,2747529.0,2747552.0,-1.0,213.0,2.2187,2.2106,0.23629155000000002,0.2354289,0.0,1.7253000000000465,1.2535795500000464,9735.657610045651,2.0,9734.40403049565,0.04854771781811252,1745368380.0,2025-04-23 00:05:00+00:00,2025-04-23 00:09:00+00:00,2025-04-23 00:32:00+00:00,2025-04-23 00:33:00+00:00,2.4430382368309695,2.2101541557658804,2025-04-24 00:00:00+00:00,0.038093569579753475,0.026234270551188345,target,minute interval; not exact exchange fill
899,2751849.0,2753280.0,-1.0,217.0,2.1825,2.1903,0.23680125000000002,0.23764755000000004,-0.01214307164454161,-1.6926000000000063,-2.154905728355465,9733.502704317296,4.0,9735.657610045651,0.04864617460574184,1745712000.0,2025-04-26 00:05:00+00:00,2025-04-26 00:09:00+00:00,2025-04-27 00:00:00+00:00,2025-04-27 00:00:00+00:00,2.4034854341766185,2.1765454358377707,2025-04-27 00:00:00+00:00,0.02694550518415761,-0.04493708457073471,timeout,minute interval; not exact exchange fill
900,2757609.0,2757669.0,-1.0,413.0,2.2441,2.2356000000000003,0.46340665000000003,0.4616514000000001,0.0,3.5104999999998885,2.5854419499998884,9736.088146267295,2.0,9733.502704317296,0.09521888760445013,1745975400.0,2025-04-30 00:05:00+00:00,2025-04-30 00:09:00+00:00,2025-04-30 01:09:00+00:00,2025-04-30 01:10:00+00:00,2.3583171542739567,2.2350789463637137,2025-05-01 00:00:00+00:00,0.07898160038770276,0.05480919254024122,target,minute interval; not exact exchange fill
901,2759049.0,2759073.0,-1.0,436.0,2.1928,2.1891000000000003,0.4780304000000001,0.47722380000000003,0.0,1.6131999999999191,0.657945799999919,9736.746092067295,2.0,9736.088146267295,0.0981976319068704,1746059640.0,2025-05-01 00:05:00+00:00,2025-05-01 00:09:00+00:00,2025-05-01 00:33:00+00:00,2025-05-01 00:34:00+00:00,2.301165305637912,2.188591142567714,2025-05-02 00:00:00+00:00,0.0388395290126307,0.013925582464945945,target,minute interval; not exact exchange fill
902,2763369.0,2763407.0,-1.0,571.0,2.189,2.1856,0.6249595000000001,0.6239888,0.0,1.9414000000000398,0.6924517000000396,9737.438543767294,2.0,9736.746092067295,0.12837132530531242,1746319680.0,2025-05-04 00:05:00+00:00,2025-05-04 00:09:00+00:00,2025-05-04 00:47:00+00:00,2025-05-04 00:48:00+00:00,2.2709567276473113,2.185072398926094,2025-05-05 00:00:00+00:00,0.0479228635238839,0.014796832850852055,target,minute interval; not exact exchange fill
903,2764809.0,2764887.0,-1.0,560.0,2.1564,2.1544000000000003,0.603792,0.6032320000000001,0.0,1.1199999999998766,-0.08702400000012345,9737.351519767293,2.0,9737.438543767294,0.12401454392469016,1746408480.0,2025-05-05 00:05:00+00:00,2025-05-05 00:09:00+00:00,2025-05-05 01:27:00+00:00,2025-05-05 01:28:00+00:00,2.2399777115148924,2.153870288973236,2025-05-06 00:00:00+00:00,0.030267770927340818,-0.0018593473927858194,target,minute interval; not exact exchange fill
904,2772009.0,2772047.0,-1.0,384.0,2.3579000000000003,2.3426,0.45271680000000003,0.4497792,0.0,5.87520000000012,4.97270400000012,9742.324223767293,2.0,9737.351519767293,0.09298561299362831,1746838080.0,2025-05-10 00:05:00+00:00,2025-05-10 00:09:00+00:00,2025-05-10 00:47:00+00:00,2025-05-10 00:48:00+00:00,2.4811487567185666,2.342057948428146,2025-05-11 00:00:00+00:00,0.12853721200635868,0.1050700254086178,target,minute interval; not exact exchange fill
905,2773449.0,2773449.0,-1.0,317.0,2.4762,2.47,0.3924777,0.39149500000000004,0.0,1.9653999999999243,1.1814272999999242,9743.505651067293,2.0,9742.324223767293,0.08057167693978294,1746922200.0,2025-05-11 00:05:00+00:00,2025-05-11 00:09:00+00:00,2025-05-11 00:09:00+00:00,2025-05-11 00:10:00+00:00,2.6260758506863855,2.469479529266337,2025-05-12 00:00:00+00:00,0.04484025080014609,0.024866581126523714,target,minute interval; not exact exchange fill
906,2774889.0,2774975.0,-1.0,307.0,2.3713,2.365,0.36399455000000003,0.36302750000000006,0.0,1.9340999999999915,1.2070779499999913,9744.712729017294,2.0,9743.505651067293,0.07471531562361816,1747013760.0,2025-05-12 00:05:00+00:00,2025-05-12 00:09:00+00:00,2025-05-12 01:35:00+00:00,2025-05-12 01:36:00+00:00,2.526059489105741,2.3644313349463477,2025-05-13 00:00:00+00:00,0.04438283618886463,0.02540619656164349,target,minute interval; not exact exchange fill
907,2779209.0,2779275.0,-1.0,262.0,2.5536000000000003,2.5479000000000003,0.33452160000000003,0.33377490000000004,0.0,1.49340000000001,0.82510350000001,9745.537832517293,2.0,9744.712729017294,0.06865704701666149,1747271760.0,2025-05-15 00:05:00+00:00,2025-05-15 00:09:00+00:00,2025-05-15 01:15:00+00:00,2025-05-15 01:16:00+00:00,2.735771662755427,2.5473257213337153,2025-05-16 00:00:00+00:00,0.03444157324681465,0.017287266045477333,target,minute interval; not exact exchange fill
908,2783529.0,2783562.0,-1.0,253.0,2.3544,2.3506,0.2978316,0.29735090000000003,0.0,0.9614000000000065,0.36621750000000647,9745.904050017292,2.0,9745.537832517293,0.06112163435582692,1747528980.0,2025-05-18 00:05:00+00:00,2025-05-18 00:09:00+00:00,2025-05-18 00:42:00+00:00,2025-05-18 00:43:00+00:00,2.5433654773135466,2.350085009075628,2025-05-19 00:00:00+00:00,0.02283481081156686,0.007660129355788194,target,minute interval; not exact exchange fill
909,2786409.0,2786427.0,-1.0,247.0,2.3809,2.3782,0.29404115000000003,0.2937077,0.0,0.6668999999999814,0.07915114999998135,9745.983201167292,2.0,9745.904050017292,0.06034148263535968,1747700880.0,2025-05-20 00:05:00+00:00,2025-05-20 00:09:00+00:00,2025-05-20 00:27:00+00:00,2025-05-20 00:28:00+00:00,2.5742906556238094,2.377652152226765,2025-05-21 00:00:00+00:00,0.016794233220621586,0.001657008705856376,target,minute interval; not exact exchange fill
910,2789289.0,2789319.0,-1.0,244.0,2.3934,2.3933,0.2919948,0.2919826,0.0,0.02440000000005149,-0.5595773999999485,9745.423623767292,2.0,9745.983201167292,0.059921055469298844,1747874400.0,2025-05-22 00:05:00+00:00,2025-05-22 00:09:00+00:00,2025-05-22 00:39:00+00:00,2025-05-22 00:40:00+00:00,2.589522408285758,2.392750408977876,2025-05-23 00:00:00+00:00,0.0033121713515661725,-0.011693462363863535,target,minute interval; not exact exchange fill
911,2793609.0,2793613.0,-1.0,239.0,2.3316,2.3276,0.2786262,0.27814819999999996,0.0,0.9560000000000008,0.39922560000000096,9745.82284936729,2.0,9745.423623767292,0.05718093143134015,1748132040.0,2025-05-25 00:05:00+00:00,2025-05-25 00:09:00+00:00,2025-05-25 00:13:00+00:00,2025-05-25 00:14:00+00:00,2.5313595532848274,2.3270812206149794,2025-05-26 00:00:00+00:00,0.022621092762344305,0.008362053141049335,target,minute interval; not exact exchange fill
912,2795049.0,2795050.0,-1.0,244.0,2.3398000000000003,2.338,0.2854556000000001,0.285236,0.0,0.43920000000006,-0.1314915999999401,9745.69135776729,2.0,9745.82284936729,0.058580092089100956,1748218260.0,2025-05-26 00:05:00+00:00,2025-05-26 00:09:00+00:00,2025-05-26 00:10:00+00:00,2025-05-26 00:11:00+00:00,2.535558838931823,2.3374656913796796,2025-05-27 00:00:00+00:00,0.01192440981494411,-0.0027528769732202895,target,minute interval; not exact exchange fill
913,2796489.0,2796502.0,-1.0,251.0,2.307,2.3064,0.2895285,0.28945319999999997,0.0,0.1505999999999834,-0.4283817000000166,9745.26297606729,2.0,9745.69135776729,0.0594167185007858,1748305380.0,2025-05-27 00:05:00+00:00,2025-05-27 00:09:00+00:00,2025-05-27 00:22:00+00:00,2025-05-27 00:23:00+00:00,2.4971199321140123,2.305892974903992,2025-05-28 00:00:00+00:00,0.005822772413700746,-0.008976965124185828,target,minute interval; not exact exchange fill
914,2806569.0,2806749.0,-1.0,516.0,2.1939,2.1942,0.5660262,0.5661036,0.0,-0.15479999999986838,-1.2869297999998683,9743.97604626729,2.0,9745.26297606729,0.11616437676234376,1748920200.0,2025-06-03 00:05:00+00:00,2025-06-03 00:09:00+00:00,2025-06-03 03:09:00+00:00,2025-06-03 03:10:00+00:00,2.285016591905098,2.193731971189494,2025-06-04 00:00:00+00:00,0.001844107719496147,-0.02737207294361289,target,minute interval; not exact exchange fill
915,2808009.0,2808010.0,-1.0,502.0,2.2442,2.2423,0.5632942000000001,0.5628173000000001,0.0,0.9538000000000064,-0.17231149999999373,9743.80373476729,2.0,9743.97604626729,0.11561896238769719,1748995860.0,2025-06-04 00:05:00+00:00,2025-06-04 00:09:00+00:00,2025-06-04 00:10:00+00:00,2025-06-04 00:11:00+00:00,2.3378459492710695,2.241829051962996,2025-06-05 00:00:00+00:00,0.02531821243160241,-0.003665401468742762,target,minute interval; not exact exchange fill
916,2809449.0,2809464.0,-1.0,617.0,2.2025,2.1986,0.6794712500000001,0.6782681,0.0,2.406300000000146,1.0485606500001459,9744.852295417291,2.0,9743.80373476729,0.13946735145650543,1749083100.0,2025-06-05 00:05:00+00:00,2025-06-05 00:09:00+00:00,2025-06-05 00:24:00+00:00,2025-06-05 00:25:00+00:00,2.277889741438853,2.1981554055353687,2025-06-06 00:00:00+00:00,0.05762845689231122,0.02254219165055269,target,minute interval; not exact exchange fill
917,2818089.0,2818092.0,-1.0,506.0,2.3092,2.3048,0.5842276000000001,0.5831144,0.0,2.2263999999999795,1.0590579999999794,9745.91135341729,2.0,9744.852295417291,0.11990486511011451,1749600780.0,2025-06-11 00:05:00+00:00,2025-06-11 00:09:00+00:00,2025-06-11 00:12:00+00:00,2025-06-11 00:13:00+00:00,2.4020185479685816,2.304240593824839,2025-06-12 00:00:00+00:00,0.05343119757529202,0.022549372359373984,target,minute interval; not exact exchange fill
918,2823849.0,2823850.0,-1.0,428.0,2.1368,2.1366,0.4572752,0.4572324,0.0,0.08559999999999057,-0.8289076000000094,9745.08244581729,2.0,9745.91135341729,0.09383939242165625,1749946260.0,2025-06-15 00:05:00+00:00,2025-06-15 00:09:00+00:00,2025-06-15 00:10:00+00:00,2025-06-15 00:11:00+00:00,2.219394840175954,2.13608648987662,2025-06-16 00:00:00+00:00,0.00863867672435903,-0.023448195987475957,target,minute interval; not exact exchange fill
919,2828169.0,2828186.0,-1.0,530.0,2.1594,2.1564,0.5722410000000001,0.571446,0.0,1.5900000000000603,0.44631300000006024,9745.52875881729,2.0,9745.08244581729,0.11744200281150274,1750206420.0,2025-06-18 00:05:00+00:00,2025-06-18 00:09:00+00:00,2025-06-18 00:26:00+00:00,2025-06-18 00:27:00+00:00,2.2480319480840234,2.155876595625513,2025-06-19 00:00:00+00:00,0.039753209205635194,0.009501088695487117,target,minute interval; not exact exchange fill
920,2831049.0,2831127.0,-1.0,602.0,2.1677,2.1623,0.6524777,0.6508523,0.0,3.2507999999999093,1.9474699999999094,9747.476228817291,2.0,9745.52875881729,0.13390298590205674,1750382880.0,2025-06-20 00:05:00+00:00,2025-06-20 00:09:00+00:00,2025-06-20 01:27:00+00:00,2025-06-20 01:28:00+00:00,2.245301964200036,2.1618634417996154,2025-06-21 00:00:00+00:00,0.07521147512889678,0.04168708915229179,target,minute interval; not exact exchange fill
921,2832489.0,2832493.0,-1.0,598.0,2.1181,2.117,0.6333119,0.632983,0.0,0.6578000000000603,-0.6084948999999397,9746.867733917292,2.0,9747.476228817291,0.12994376906048485,1750464840.0,2025-06-21 00:05:00+00:00,2025-06-21 00:09:00+00:00,2025-06-21 00:13:00+00:00,2025-06-21 00:14:00+00:00,2.196299868232625,2.116492220300632,2025-06-22 00:00:00+00:00,0.020559877346408725,-0.013012170263163902,target,minute interval; not exact exchange fill
922,2836809.0,2836812.0,-1.0,506.0,2.1634,2.1555,0.5473402,0.5453415,0.0,3.9974000000001215,2.9047183000001215,9749.772452217292,2.0,9746.867733917292,0.11231099363241746,1750723980.0,2025-06-24 00:05:00+00:00,2025-06-24 00:09:00+00:00,2025-06-24 00:12:00+00:00,2025-06-24 00:13:00+00:00,2.2563066213626057,2.1550380000103067,2025-06-25 00:00:00+00:00,0.09000434917396774,0.061788384033420296,target,minute interval; not exact exchange fill
923,2839689.0,2839758.0,-1.0,516.0,2.1852,2.1830000000000003,0.5637816,0.5632140000000001,0.0,1.135199999999875,0.008204399999874878,9749.780656617291,2.0,9749.772452217292,0.11565020676390964,1750900740.0,2025-06-26 00:05:00+00:00,2025-06-26 00:09:00+00:00,2025-06-26 01:18:00+00:00,2025-06-26 01:19:00+00:00,2.2763348188393357,2.1825147893316634,2025-06-27 00:00:00+00:00,0.02946415763518924,0.0001744667976768363,target,minute interval; not exact exchange fill
924,2841129.0,2841151.0,-1.0,539.0,2.1072,2.1029,0.5678904,0.56673155,0.0,2.317700000000104,1.1830780500001037,9750.963734667292,2.0,9749.780656617291,0.11649295917535664,1750984320.0,2025-06-27 00:05:00+00:00,2025-06-27 00:09:00+00:00,2025-06-27 00:31:00+00:00,2025-06-27 00:32:00+00:00,2.1943473032736773,2.10246268526237,2025-06-28 00:00:00+00:00,0.054359854633173464,0.025186665766434305,target,minute interval; not exact exchange fill
