UTC_day,start_equity,end_equity,daily_return,entries,status,IV_annualized_percent,IV_available_ms
2023-02-02 00:00:00+00:00,8459.948000339964,8606.463824859964,0.017318761830936946,1,traded,68.38,1675296060000.0
2023-02-03 00:00:00+00:00,8606.463824859964,8647.241704645181,0.004738052772316204,1,traded,69.88,1675382460000.0
2023-02-04 00:00:00+00:00,8647.241704645181,8648.816570495917,0.00018212349145851903,1,traded,68.01,1675468860000.0
2023-02-05 00:00:00+00:00,8648.816570495917,8474.940487407921,-0.020104031767900765,1,traded,68.55,1675555260000.0
2023-02-06 00:00:00+00:00,8474.940487407921,8517.396842799668,0.005009634634582927,1,traded,70.16,1675641660000.0
2023-02-07 00:00:00+00:00,8517.396842799668,8675.06281060229,0.01851105105380979,1,traded,68.85,1675728060000.0
2023-02-08 00:00:00+00:00,8675.06281060229,8608.550181328796,-0.007667106362873377,1,traded,67.34,1675814460000.0
2023-02-09 00:00:00+00:00,8608.550181328796,8435.498566265529,-0.020102294976290014,1,traded,66.06,1675900860000.0
2023-02-10 00:00:00+00:00,8435.498566265529,8579.757480510933,0.017101409372803467,1,traded,65.26,1675987260000.0
2023-02-11 00:00:00+00:00,8579.757480510933,8497.906095794602,-0.0095400580846553,1,traded,65.04,1676073660000.0
2023-02-12 00:00:00+00:00,8497.906095794602,8564.8591851671,0.00787877491440292,1,traded,63.57,1676160060000.0
2023-02-13 00:00:00+00:00,8564.8591851671,8713.165713434746,0.017315699541737617,1,traded,63.66,1676246460000.0
2023-02-14 00:00:00+00:00,8713.165713434746,8539.137458981477,-0.019973022455539557,1,traded,66.56,1676332860000.0
2023-02-15 00:00:00+00:00,8539.137458981477,8368.82326080763,-0.019945129000670803,1,traded,62.52,1676419260000.0
2023-02-16 00:00:00+00:00,8368.82326080763,8529.852473555871,0.019241559742617875,1,traded,64.07,1676505660000.0
2023-02-17 00:00:00+00:00,8529.852473555871,8712.426085913872,0.02140407620460172,1,traded,68.54,1676592060000.0
2023-02-18 00:00:00+00:00,8712.426085913872,8700.0990242416,-0.0014148827835914757,1,traded,69.26,1676678460000.0
2023-02-19 00:00:00+00:00,8700.0990242416,8666.001687731914,-0.003919189472979312,1,traded,66.51,1676764860000.0
2023-02-20 00:00:00+00:00,8666.001687731914,8718.977478539051,0.006113060291937478,1,traded,68.43,1676851260000.0
2023-02-21 00:00:00+00:00,8718.977478539051,8543.71058979403,-0.02010177101345023,1,traded,67.39,1676937660000.0
2023-02-22 00:00:00+00:00,8543.71058979403,8371.962972083267,-0.0201022279378148,1,traded,67.87,1677024060000.0
2023-02-23 00:00:00+00:00,8371.962972083267,8346.988423437117,-0.002983117427708404,1,traded,62.97,1677110460000.0
2023-02-24 00:00:00+00:00,8346.988423437117,8179.361841124551,-0.020082282831721088,1,traded,61.35,1677196860000.0
2023-02-25 00:00:00+00:00,8179.361841124551,8213.153137611094,0.004131287641127024,1,traded,55.4,1677283260000.0
2023-02-26 00:00:00+00:00,8213.153137611094,8049.20720300996,-0.019961387770838557,1,traded,57.26,1677369660000.0
2023-02-27 00:00:00+00:00,8049.20720300996,8062.557691178877,0.0016586090818888621,1,traded,57.68,1677456060000.0
2023-02-28 00:00:00+00:00,8062.557691178877,8150.107516369117,0.010858815346652007,1,traded,57.4,1677542460000.0
2023-03-01 00:00:00+00:00,8150.107516369117,7987.167009094117,-0.019992436535069102,1,traded,56.25,1677628860000.0
2023-03-02 00:00:00+00:00,7987.167009094117,7925.531667379351,-0.007716796411617266,1,traded,60.16,1677715260000.0
2023-03-03 00:00:00+00:00,7925.531667379351,8068.893222379351,0.01808857260517427,1,traded,60.01,1677801660000.0
2023-03-04 00:00:00+00:00,8068.893222379351,8070.534027104145,0.00020334941603183943,1,traded,57.76,1677888060000.0
2023-03-05 00:00:00+00:00,8070.534027104145,8078.1597071890665,0.0009448792433450759,1,traded,56.88,1677974460000.0
2023-03-06 00:00:00+00:00,8078.1597071890665,8067.339501971026,-0.0013394393785519654,1,traded,57.04,1678060860000.0
2023-03-07 00:00:00+00:00,8067.339501971026,8074.208286972951,0.0008514312556509029,1,traded,57.61,1678147260000.0
2023-03-08 00:00:00+00:00,8074.208286972951,8179.204959427623,0.013003958867902288,1,traded,57.07,1678233660000.0
2023-03-09 00:00:00+00:00,8179.204959427623,8322.135809221021,0.017474907463793432,1,traded,57.31,1678320060000.0
2023-03-10 00:00:00+00:00,8322.135809221021,8465.923718241022,0.017277765265580225,1,traded,60.78,1678406460000.0
2023-03-11 00:00:00+00:00,8465.923718241022,8296.657395171022,-0.019993839857698203,1,traded,63.61,1678492860000.0
2023-03-12 00:00:00+00:00,8296.657395171022,8130.968680349091,-0.019970538366254287,1,traded,68.47,1678579260000.0
2023-03-13 00:00:00+00:00,8130.968680349091,8297.978949196562,0.020540021172520406,1,traded,65.83,1678665660000.0
2023-03-14 00:00:00+00:00,8297.978949196562,8459.230312243135,0.01943260690751525,1,traded,68.8,1678752060000.0
2023-03-15 00:00:00+00:00,8459.230312243135,8289.228006811623,-0.020096663544609372,1,traded,66.9,1678838460000.0
2023-03-16 00:00:00+00:00,8289.228006811623,8344.715429323729,0.006693919200498444,1,traded,65.06,1678924860000.0
2023-03-17 00:00:00+00:00,8344.715429323729,8506.698118359302,0.01941140958100962,1,traded,62.78,1679011260000.0
2023-03-18 00:00:00+00:00,8506.698118359302,8415.370811557075,-0.01073592897403075,1,traded,66.56,1679097660000.0
2023-03-19 00:00:00+00:00,8415.370811557075,8568.924763070878,0.018246843181636496,1,traded,69.53,1679184060000.0
2023-03-20 00:00:00+00:00,8568.924763070878,8431.826014943714,-0.015999527585772833,1,traded,75.18,1679270460000.0
2023-03-21 00:00:00+00:00,8431.826014943714,8591.974574002697,0.018993342459290963,1,traded,67.72,1679356860000.0
2023-03-22 00:00:00+00:00,8591.974574002697,8419.849705059947,-0.02003321442122974,1,traded,70.31,1679443260000.0
2023-03-23 00:00:00+00:00,8419.849705059947,8583.129122153352,0.019392200907728974,1,traded,65.54,1679529660000.0
2023-03-24 00:00:00+00:00,8583.129122153352,8411.073460265352,-0.02004579675306506,1,traded,69.75,1679616060000.0
2023-03-25 00:00:00+00:00,8411.073460265352,8424.35570907956,0.001579138367647781,1,traded,66.91,1679702460000.0
2023-03-26 00:00:00+00:00,8424.35570907956,8339.801773871386,-0.010036842950143288,1,traded,64.24,1679788860000.0
2023-03-27 00:00:00+00:00,8339.801773871386,8490.029031100998,0.01801328872111485,1,traded,64.97,1679875260000.0
2023-03-28 00:00:00+00:00,8490.029031100998,8320.753000395542,-0.019938215768798617,1,traded,65.05,1679961660000.0
2023-03-29 00:00:00+00:00,8320.753000395542,8263.781217867958,-0.0068469503330859105,1,traded,65.26,1680048060000.0
2023-03-30 00:00:00+00:00,8263.781217867958,8254.793308572926,-0.0010876267241439752,1,traded,66.75,1680134460000.0
2023-03-31 00:00:00+00:00,8254.793308572926,8178.078573348853,-0.009293356278757603,1,traded,65.54,1680220860000.0
2023-04-01 00:00:00+00:00,8178.078573348853,8168.292667994902,-0.0011966020216339635,1,traded,62.74,1680307260000.0
2023-04-02 00:00:00+00:00,8168.292667994902,8094.560753962113,-0.009026600420634523,1,traded,62.33,1680393660000.0
2023-04-03 00:00:00+00:00,8094.560753962113,8131.966546179033,0.004621102164019231,1,traded,63.1,1680480060000.0
2023-04-04 00:00:00+00:00,8131.966546179033,8288.851135256158,0.019292330850874118,1,traded,63.73,1680566460000.0
2023-04-05 00:00:00+00:00,8288.851135256158,8447.52430606616,0.019142963025972737,1,traded,65.42,1680652860000.0
2023-04-06 00:00:00+00:00,8447.52430606616,8347.197584375588,-0.011876464400170761,1,traded,64.24,1680739260000.0
2023-04-07 00:00:00+00:00,8347.197584375588,8316.91235731577,-0.003628190989093838,1,traded,62.66,1680825660000.0
2023-04-08 00:00:00+00:00,8316.91235731577,8270.828724815321,-0.005540954445661939,1,traded,59.6,1680912060000.0
2023-04-09 00:00:00+00:00,8270.828724815321,8294.783346437645,0.0028962782835113554,1,traded,57.46,1680998460000.0
2023-04-10 00:00:00+00:00,8294.783346437645,8459.41876851438,0.019848067779544953,1,traded,60.36,1681084860000.0
2023-04-11 00:00:00+00:00,8459.41876851438,8398.119612483546,-0.007246260967595952,1,traded,64.04,1681171260000.0
2023-04-12 00:00:00+00:00,8398.119612483546,8461.519493171108,0.00754929479610178,1,traded,62.61,1681257660000.0
2023-04-13 00:00:00+00:00,8461.519493171108,8618.272037681896,0.01852534224346991,1,traded,61.48,1681344060000.0
2023-04-14 00:00:00+00:00,8618.272037681896,8787.310057931896,0.019613910945362356,1,traded,62.18,1681430460000.0
2023-04-15 00:00:00+00:00,8787.310057931896,8758.150024033928,-0.003318425514261536,1,traded,59.52,1681516860000.0
2023-04-16 00:00:00+00:00,8758.150024033928,8820.667144497927,0.0071381650568260735,1,traded,61.56,1681603260000.0
2023-04-17 00:00:00+00:00,8820.667144497927,8704.11015662177,-0.013214078478050562,1,traded,64.34,1681689660000.0
2023-04-18 00:00:00+00:00,8704.11015662177,8766.710674430435,0.007192064057351288,1,traded,61.52,1681776060000.0
2023-04-19 00:00:00+00:00,8766.710674430435,8590.914904350613,-0.020052648776531345,1,traded,61.22,1681862460000.0
2023-04-20 00:00:00+00:00,8590.914904350613,8616.530871435356,0.002981750764609492,1,traded,60.02,1681948860000.0
2023-04-21 00:00:00+00:00,8616.530871435356,8778.89124322985,0.01884289329627231,1,traded,58.99,1682035260000.0
2023-04-22 00:00:00+00:00,8778.89124322985,8702.141369894072,-0.008742547459505867,1,traded,60.49,1682121660000.0
2023-04-23 00:00:00+00:00,8702.141369894072,8726.054953443201,0.0027480113839404297,1,traded,59.33,1682208060000.0
2023-04-24 00:00:00+00:00,8726.054953443201,8774.502903096944,0.005552102285881766,1,traded,57.22,1682294460000.0
2023-04-25 00:00:00+00:00,8774.502903096944,8698.015131825992,-0.00871704894461367,1,traded,59.81,1682380860000.0
2023-04-26 00:00:00+00:00,8698.015131825992,8524.196924231384,-0.01998366350946068,1,traded,56.54,1682467260000.0
2023-04-27 00:00:00+00:00,8524.196924231384,8353.769989031385,-0.019993312767743965,1,traded,57.56,1682553660000.0
2023-04-28 00:00:00+00:00,8353.769989031385,8392.701282232478,0.004660326206276988,1,traded,55.74,1682640060000.0
2023-04-29 00:00:00+00:00,8392.701282232478,8432.363621307299,0.004725813268105616,1,traded,53.08,1682726460000.0
2023-04-30 00:00:00+00:00,8432.363621307299,8330.387076343659,-0.012093471005681034,1,traded,53.4,1682812860000.0
2023-05-01 00:00:00+00:00,8330.387076343659,8163.6622135384505,-0.020014059524156802,1,traded,53.56,1682899260000.0
2023-05-02 00:00:00+00:00,8163.6622135384505,8001.030972460973,-0.019921358432465897,1,traded,53.8,1682985660000.0
2023-05-03 00:00:00+00:00,8001.030972460973,8098.2266649054545,0.012147896037276062,1,traded,54.25,1683072060000.0
2023-05-04 00:00:00+00:00,8098.2266649054545,8007.969520275882,-0.011145297404518417,1,traded,54.36,1683158460000.0
2023-05-05 00:00:00+00:00,8007.969520275882,7848.1733425627635,-0.019954643597046795,1,traded,52.57,1683244860000.0
2023-05-06 00:00:00+00:00,7848.1733425627635,7690.74145047327,-0.02005968589349294,1,traded,53.54,1683331260000.0
2023-05-07 00:00:00+00:00,7690.74145047327,7754.526251230212,0.008293712793194574,1,traded,51.74,1683417660000.0
2023-05-08 00:00:00+00:00,7754.526251230212,7599.214103423504,-0.020028579796485868,1,traded,54.4,1683504060000.0
2023-05-09 00:00:00+00:00,7599.214103423504,7590.164797816209,-0.0011908212460046697,1,traded,53.22,1683590460000.0
2023-05-10 00:00:00+00:00,7590.164797816209,7725.918075159575,0.01788541895459561,1,traded,54.53,1683676860000.0
2023-05-11 00:00:00+00:00,7725.918075159575,7853.363199185097,0.01649579024598835,1,traded,51.55,1683763260000.0
2023-05-12 00:00:00+00:00,7853.363199185097,8000.580812585097,0.01874580478020893,1,traded,52.98,1683849660000.0
2023-05-13 00:00:00+00:00,8000.580812585097,8028.074888625992,0.0034365100090789635,1,traded,51.97,1683936060000.0
2023-05-14 00:00:00+00:00,8028.074888625992,8010.724980668483,-0.002161154224170181,1,traded,51.32,1684022460000.0
2023-05-15 00:00:00+00:00,8010.724980668483,7850.399918146965,-0.02001380186043278,1,traded,51.01,1684108860000.0
2023-05-16 00:00:00+00:00,7850.399918146965,7819.244192479609,-0.003968680066264718,1,traded,52.64,1684195260000.0
2023-05-17 00:00:00+00:00,7819.244192479609,7816.445327493793,-0.0003579457191665858,1,traded,51.18,1684281660000.0
2023-05-18 00:00:00+00:00,7816.445327493793,7945.989816332516,0.01657332501041875,1,traded,49.47,1684368060000.0
2023-05-19 00:00:00+00:00,7945.989816332516,7973.242974842236,0.003429800331949062,1,traded,47.15,1684454460000.0
2023-05-20 00:00:00+00:00,7973.242974842236,7988.755454889514,0.0019455672047401507,1,traded,46.49,1684540860000.0
2023-05-21 00:00:00+00:00,7988.755454889514,7936.262250616986,-0.006570886362580963,1,traded,47.17,1684627260000.0
2023-05-22 00:00:00+00:00,7936.262250616986,7964.652859815411,0.003577327500262184,1,traded,46.13,1684713660000.0
2023-05-23 00:00:00+00:00,7964.652859815411,8043.00660185541,0.009837684506668554,1,traded,48.08,1684800060000.0
2023-05-24 00:00:00+00:00,8043.00660185541,7882.124515135238,-0.020002729661201424,1,traded,50.59,1684886460000.0
2023-05-25 00:00:00+00:00,7882.124515135238,7856.504595508071,-0.0032503825051191093,1,traded,50.45,1684972860000.0
2023-05-26 00:00:00+00:00,7856.504595508071,7915.530803565256,0.007513036788769023,1,traded,46.77,1685059260000.0
2023-05-27 00:00:00+00:00,7915.530803565256,7914.928405220916,-7.610334155594423e-05,1,traded,46.24,1685145660000.0
2023-05-28 00:00:00+00:00,7914.928405220916,8066.321211766483,0.019127501702441707,1,traded,44.37,1685232060000.0
2023-05-29 00:00:00+00:00,8066.321211766483,7997.997392623003,-0.008470257673822257,1,traded,48.02,1685318460000.0
2023-05-30 00:00:00+00:00,7997.997392623003,8016.627351180859,0.002329327910889134,1,traded,45.71,1685404860000.0
2023-05-31 00:00:00+00:00,8016.627351180859,7856.268720263354,-0.02000325372413414,1,traded,43.57,1685491260000.0
2023-06-01 00:00:00+00:00,7856.268720263354,7799.972422395466,-0.00716578058521411,1,traded,42.28,1685577660000.0
2023-06-02 00:00:00+00:00,7799.972422395466,7937.330476960908,0.017610069257559813,1,traded,42.3,1685664060000.0
2023-06-03 00:00:00+00:00,7937.330476960908,7876.219133109112,-0.0076992313762390685,1,traded,42.77,1685750460000.0
2023-06-04 00:00:00+00:00,7876.219133109112,7859.159615659776,-0.002165952617750655,1,traded,42.02,1685836860000.0
2023-06-05 00:00:00+00:00,7859.159615659776,7984.341719270555,0.015928179313389634,1,traded,41.59,1685923260000.0
2023-06-06 00:00:00+00:00,7984.341719270555,7825.288653164876,-0.019920623602794563,1,traded,40.35,1686009660000.0
2023-06-07 00:00:00+00:00,7825.288653164876,7948.471936340878,0.015741691921636658,1,traded,42.53,1686096060000.0
2023-06-08 00:00:00+00:00,7948.471936340878,7888.793322184158,-0.007508187062203242,1,traded,41.64,1686182460000.0
2023-06-09 00:00:00+00:00,7888.793322184158,7900.273857060047,0.0014552966983689686,1,traded,40.94,1686268860000.0
2023-06-10 00:00:00+00:00,7900.273857060047,8035.182533775047,0.017076455722410122,1,traded,40.86,1686355260000.0
2023-06-11 00:00:00+00:00,8035.182533775047,8022.160965740307,-0.0016205690387250948,1,traded,45.56,1686441660000.0
2023-06-12 00:00:00+00:00,8022.160965740307,8050.745506983658,0.0035631971691201247,1,traded,44.96,1686528060000.0
2023-06-13 00:00:00+00:00,8050.745506983658,8050.018543113796,-9.029770835899953e-05,1,traded,48.38,1686614460000.0
2023-06-14 00:00:00+00:00,8050.018543113796,8189.155628355581,0.017284070154199416,1,traded,47.27,1686700860000.0
2023-06-15 00:00:00+00:00,8189.155628355581,8118.548325238424,-0.008622049246771457,1,traded,47.95,1686787260000.0
2023-06-16 00:00:00+00:00,8118.548325238424,7955.856779225052,-0.02003948729449656,1,traded,47.74,1686873660000.0
2023-06-17 00:00:00+00:00,7955.856779225052,7796.772255865053,-0.019995900853244764,1,traded,46.88,1686960060000.0
2023-06-18 00:00:00+00:00,7796.772255865053,7810.588931502827,0.001772101990971997,1,traded,44.89,1687046460000.0
2023-06-19 00:00:00+00:00,7810.588931502827,7749.937623541198,-0.007765266933585591,1,traded,45.94,1687132860000.0
2023-06-20 00:00:00+00:00,7749.937623541198,7595.000680635345,-0.01999202450807047,1,traded,45.4,1687219260000.0
2023-06-21 00:00:00+00:00,7595.000680635345,7742.619080094158,0.01943625888476741,1,traded,47.99,1687305660000.0
2023-06-22 00:00:00+00:00,7742.619080094158,7683.7634009611575,-0.007601520690113106,1,traded,51.21,1687392060000.0
2023-06-23 00:00:00+00:00,7683.7634009611575,7812.823611499374,0.016796484197063144,1,traded,48.06,1687478460000.0
2023-06-24 00:00:00+00:00,7812.823611499374,7752.243079939969,-0.007753986851852024,1,traded,50.28,1687564860000.0
2023-06-25 00:00:00+00:00,7752.243079939969,7894.294911789969,0.018323965126632702,1,traded,49.14,1687651260000.0
2023-06-26 00:00:00+00:00,7894.294911789969,7735.58168378936,-0.0201048009700745,1,traded,48.5,1687737660000.0
2023-06-27 00:00:00+00:00,7735.58168378936,7885.530859356119,0.019384343892456357,1,traded,46.87,1687824060000.0
2023-06-28 00:00:00+00:00,7885.530859356119,7727.459517354733,-0.020045745152824535,1,traded,47.92,1687910460000.0
2023-06-29 00:00:00+00:00,7727.459517354733,7573.023599504472,-0.019985341560628145,1,traded,46.75,1687996860000.0
2023-06-30 00:00:00+00:00,7573.023599504472,7421.620063974472,-0.019992481674018125,1,traded,43.27,1688083260000.0
2023-07-01 00:00:00+00:00,7421.620063974472,7383.25377482384,-0.0051695302130685405,1,traded,45.49,1688169660000.0
2023-07-02 00:00:00+00:00,7383.25377482384,7415.017128110499,0.004302080661912067,1,traded,44.28,1688256060000.0
2023-07-03 00:00:00+00:00,7415.017128110499,7463.275956345104,0.006508255800469431,1,traded,46.67,1688342460000.0
2023-07-04 00:00:00+00:00,7463.275956345104,7396.407594508492,-0.008959652869295454,1,traded,48.07,1688428860000.0
2023-07-05 00:00:00+00:00,7396.407594508492,7305.653606428492,-0.012270009044307084,1,traded,46.92,1688515260000.0
2023-07-06 00:00:00+00:00,7305.653606428492,7445.193843862181,0.019100308466706295,1,traded,44.12,1688601660000.0
2023-07-07 00:00:00+00:00,7445.193843862181,7355.087220430042,-0.012102656468296336,1,traded,46.1,1688688060000.0
2023-07-08 00:00:00+00:00,7355.087220430042,7361.669157445169,0.0008948822519525557,1,traded,44.13,1688774460000.0
2023-07-09 00:00:00+00:00,7361.669157445169,7359.601586293049,-0.0002808562987415275,1,traded,41.54,1688860860000.0
2023-07-10 00:00:00+00:00,7359.601586293049,7213.118748412187,-0.01990363692427044,1,traded,42.84,1688947260000.0
2023-07-11 00:00:00+00:00,7213.118748412187,7214.153541586408,0.00014345988334785176,1,traded,42.36,1689033660000.0
2023-07-12 00:00:00+00:00,7214.153541586408,7226.746017725887,0.0017455237217907094,1,traded,41.59,1689120060000.0
2023-07-13 00:00:00+00:00,7226.746017725887,7082.563275933003,-0.01995126733930186,1,traded,40.45,1689206460000.0
2023-07-14 00:00:00+00:00,7082.563275933003,6939.746273022721,-0.020164592584097862,1,traded,46.89,1689292860000.0
2023-07-15 00:00:00+00:00,6939.746273022721,6914.618170604354,-0.003620896417502739,1,traded,45.4,1689379260000.0
2023-07-16 00:00:00+00:00,6914.618170604354,6878.234798195789,-0.005261804992102048,1,traded,44.9,1689465660000.0
2023-07-17 00:00:00+00:00,6878.234798195789,6740.332116963652,-0.02004913837316369,1,traded,43.2,1689552060000.0
2023-07-18 00:00:00+00:00,6740.332116963652,6689.56400059415,-0.007531990336460126,1,traded,43.02,1689638460000.0
2023-07-19 00:00:00+00:00,6689.56400059415,6655.8725564354545,-0.005036418540237064,1,traded,42.38,1689724860000.0
2023-07-20 00:00:00+00:00,6655.8725564354545,6650.8841230930175,-0.0007494784943882227,1,traded,41.55,1689811260000.0
2023-07-21 00:00:00+00:00,6650.8841230930175,6645.364528301323,-0.0008299039179662238,1,traded,40.38,1689897660000.0
2023-07-22 00:00:00+00:00,6645.364528301323,6757.819125439754,0.016922261624551904,1,traded,38.37,1689984060000.0
2023-07-23 00:00:00+00:00,6757.819125439754,6677.294206881854,-0.011915814416335158,1,traded,38.44,1690070460000.0
2023-07-24 00:00:00+00:00,6677.294206881854,6791.255506147118,0.017066987874790884,1,traded,37.15,1690156860000.0
2023-07-25 00:00:00+00:00,6791.255506147118,6757.03237865319,-0.0050392931708945765,1,traded,37.01,1690243260000.0
2023-07-26 00:00:00+00:00,6757.03237865319,6699.779857203956,-0.008473027542402423,1,traded,37.6,1690329660000.0
2023-07-27 00:00:00+00:00,6699.779857203956,6725.348094001098,0.0038162801378689437,1,traded,36.16,1690416060000.0
2023-07-28 00:00:00+00:00,6725.348094001098,6671.9538452623765,-0.00793925429471054,1,traded,35.59,1690502460000.0
2023-07-29 00:00:00+00:00,6671.9538452623765,6639.476213622567,-0.00486778421929146,1,traded,34.27,1690588860000.0
2023-07-30 00:00:00+00:00,6639.476213622567,6599.710149521216,-0.005989337535355688,1,traded,33.98,1690675260000.0
2023-07-31 00:00:00+00:00,6599.710149521216,6607.480799214449,0.0011774228742145176,1,traded,35.21,1690761660000.0
2023-08-01 00:00:00+00:00,6607.480799214449,6507.466194594449,-0.015136571358919437,1,traded,35.57,1690848060000.0
2023-08-02 00:00:00+00:00,6507.466194594449,6376.707432784884,-0.02009365210658831,1,traded,37.06,1690934460000.0
2023-08-03 00:00:00+00:00,6376.707432784884,6382.752751512871,0.0009480313769620885,1,traded,37.62,1691020860000.0
2023-08-04 00:00:00+00:00,6382.752751512871,6397.2589282235385,0.002272714810585219,1,traded,36.5,1691107260000.0
2023-08-05 00:00:00+00:00,6397.2589282235385,6387.850366816149,-0.0014707176171782077,1,traded,35.2,1691193660000.0
2023-08-06 00:00:00+00:00,6387.850366816149,6400.550586671029,0.001988183680828648,1,traded,35.44,1691280060000.0
2023-08-07 00:00:00+00:00,6400.550586671029,6397.659690836633,-0.00045166361787951637,1,traded,34.87,1691366460000.0
2023-08-08 00:00:00+00:00,6397.659690836633,6270.705317566,-0.01984387719973124,1,traded,34.53,1691452860000.0
2023-08-09 00:00:00+00:00,6270.705317566,6266.57122047038,-0.0006592714672845057,1,traded,34.65,1691539260000.0
2023-08-10 00:00:00+00:00,6266.57122047038,6244.3017323234235,-0.0035536958511236394,1,traded,34.51,1691625660000.0
2023-08-11 00:00:00+00:00,6244.3017323234235,6235.938220590724,-0.0013393830233100479,1,traded,33.47,1691712060000.0
2023-08-12 00:00:00+00:00,6235.938220590724,6229.850124617943,-0.0009762918998585945,1,traded,30.69,1691798460000.0
2023-08-13 00:00:00+00:00,6229.850124617943,6209.105967243486,-0.0033298003899779882,1,traded,30.71,1691884860000.0
2023-08-14 00:00:00+00:00,6209.105967243486,6218.575980744781,0.0015251814917083273,1,traded,33.43,1691971260000.0
2023-08-15 00:00:00+00:00,6218.575980744781,6092.896698797213,-0.020210299325234993,1,traded,32.21,1692057660000.0
2023-08-16 00:00:00+00:00,6092.896698797213,6195.251759355334,0.016799080243445896,1,traded,31.45,1692144060000.0
2023-08-17 00:00:00+00:00,6195.251759355334,6292.642512465333,0.01572022524555705,1,traded,33.71,1692230460000.0
2023-08-18 00:00:00+00:00,6292.642512465333,6395.4566304968985,0.016338782606495794,1,traded,45.77,1692316860000.0
2023-08-19 00:00:00+00:00,6395.4566304968985,6266.591201663615,-0.020149527434645598,1,traded,42.63,1692403260000.0
2023-08-20 00:00:00+00:00,6266.591201663615,6206.61672771618,-0.009570510029681345,1,traded,41.71,1692489660000.0
2023-08-21 00:00:00+00:00,6206.61672771618,6304.052567675991,0.015698704178832568,1,traded,39.09,1692576060000.0
2023-08-22 00:00:00+00:00,6304.052567675991,6417.676289238093,0.01802391720917873,1,traded,40.31,1692662460000.0
2023-08-23 00:00:00+00:00,6417.676289238093,6289.387741340237,-0.019989875169145743,1,traded,43.36,1692748860000.0
2023-08-24 00:00:00+00:00,6289.387741340237,6397.45984995096,0.01718324788601655,1,traded,40.12,1692835260000.0
2023-08-25 00:00:00+00:00,6397.45984995096,6414.965328285044,0.0027363170296752504,1,traded,41.42,1692921660000.0
2023-08-26 00:00:00+00:00,6414.965328285044,6420.827627969754,0.000913847446510907,1,traded,38.17,1693008060000.0
2023-08-27 00:00:00+00:00,6420.827627969754,6382.803453886564,-0.005922005119332718,1,traded,39.26,1693094460000.0
2023-08-28 00:00:00+00:00,6382.803453886564,6486.900696912413,0.016309015901541324,1,traded,39.19,1693180860000.0
2023-08-29 00:00:00+00:00,6486.900696912413,6357.272248756535,-0.019983109687123357,1,traded,38.08,1693267260000.0
2023-08-30 00:00:00+00:00,6357.272248756535,6229.735159869758,-0.020061605653544756,1,traded,38.11,1693353660000.0
2023-08-31 00:00:00+00:00,6229.735159869758,6104.698987005262,-0.020070864917331344,1,traded,36.55,1693440060000.0
2023-09-01 00:00:00+00:00,6104.698987005262,6208.271941353522,0.016966103417831224,1,traded,36.93,1693526460000.0
2023-09-02 00:00:00+00:00,6208.271941353522,6170.8314554308345,-0.006030741932114059,1,traded,37.65,1693612860000.0
2023-09-03 00:00:00+00:00,6170.8314554308345,6164.140011797454,-0.001084366617644661,1,traded,36.07,1693699260000.0
2023-09-04 00:00:00+00:00,6164.140011797454,6174.575602829959,0.0016929516546562162,1,traded,39.23,1693785660000.0
2023-09-05 00:00:00+00:00,6174.575602829959,6152.198036652558,-0.003624146438039433,1,traded,38.77,1693872060000.0
2023-09-06 00:00:00+00:00,6152.198036652558,6029.326915511637,-0.01997190604218191,1,traded,37.23,1693958460000.0
2023-09-07 00:00:00+00:00,6029.326915511637,5987.143682855345,-0.006996341921312488,1,traded,39.5,1694044860000.0
2023-09-08 00:00:00+00:00,5987.143682855345,5940.151670129851,-0.007848819940643792,1,traded,37.44,1694131260000.0
2023-09-09 00:00:00+00:00,5940.151670129851,5927.609361003192,-0.0021114459399627084,1,traded,36.94,1694217660000.0
2023-09-10 00:00:00+00:00,5927.609361003192,5998.1947929240805,0.011907908841844117,1,traded,36.17,1694304060000.0
2023-09-11 00:00:00+00:00,5998.1947929240805,6099.630196728956,0.016910988606861688,1,traded,38.76,1694390460000.0
2023-09-12 00:00:00+00:00,6099.630196728956,5977.689385183957,-0.01999150892957291,1,traded,41.61,1694476860000.0
2023-09-13 00:00:00+00:00,5977.689385183957,5919.640333835726,-0.009710951440887627,1,traded,39.57,1694563260000.0
2023-09-14 00:00:00+00:00,5919.640333835726,5801.4448956568285,-0.019966658701088824,1,traded,39.13,1694649660000.0
2023-09-15 00:00:00+00:00,5801.4448956568285,5746.210045800893,-0.009520878134563815,1,traded,37.97,1694736060000.0
2023-09-16 00:00:00+00:00,5746.210045800893,5712.603623972625,-0.0058484499453383965,1,traded,37.04,1694822460000.0
2023-09-17 00:00:00+00:00,5712.603623972625,5743.578039995084,0.005422118890320959,1,traded,36.54,1694908860000.0
2023-09-18 00:00:00+00:00,5743.578039995084,5840.615892469981,0.016895017670027324,1,traded,35.69,1694995260000.0
2023-09-19 00:00:00+00:00,5840.615892469981,5853.39532863606,0.0021880288656808133,1,traded,37.4,1695081660000.0
2023-09-20 00:00:00+00:00,5853.39532863606,5736.047262681825,-0.02004786271314085,1,traded,37.78,1695168060000.0
2023-09-21 00:00:00+00:00,5736.047262681825,5620.933397355739,-0.02006850014556294,1,traded,35.84,1695254460000.0
2023-09-22 00:00:00+00:00,5620.933397355739,5585.35687699017,-0.006329290502233076,1,traded,35.6,1695340860000.0
